Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
359,0.73534894,0.5655085,0.88463783,0.21818748,0.3147611,0.40410787,0.08878812,0.44436347,0.55857646,0.50188434,0.10735345,0.31926858,0.290801,0.33953375,0.2988084,0.038817257,0.26065066,0.93243766,0.44351384,0.7877948,0.38575965,0.8638584,0.09364292,0.9081402,0.97150093,0.0599885,0.84953773,0.3821056,0.7550937,0.69611144,0.49468097,0.031951696,0.40858313,0.7442937,0.858474,0.7163736,0.65883166,0.94418496,0.3605416,0.32824638,0.4841647,0.22326499,0.6478624,0.048141927,0.79233694,0.5286507,0.95773137,0.1971586,0.8395294,0.29871815,0.32752585,0.28711534,0.8755852,0.8960179,0.44747564,0.5703869,0.8794606,0.9659143,0.12881774,0.7317593,0.18231958,0.7763704,0.058072418,0.6065302,0.47242805,0.6815062,0.10032341,0.60444593,0.66280115,0.19514239,0.11921394,0.64854836,0.9077138,0.3036421,0.5951662,0.16924435,0.6515543,0.05234337,0.11905393,0.67501295,0.43450618,0.9652132,0.13006493,0.4079897,0.11191839,0.7872305,0.810552,0.40800437,0.16807008,0.1273002,0.86595607,0.969725,0.19185534,0.13469347,0.26366985,0.5239287,0.4646441,0.4561566,0.4810817,0.06519601
360,0.33451724,0.13287166,0.5815472,0.3656919,0.6070728,0.42999324,0.7067249,0.7326957,0.4116187,0.6087094,0.5992155,0.8530368,0.028675705,0.1629301,0.058163494,0.9160485,0.9799509,0.72197485,0.3764584,0.7963596,0.47413564,0.748815,0.9155867,0.3285108,0.5778158,0.0505085,0.40350237,0.6845715,0.17771137,0.47574896,0.27285942,0.9488676,0.2521693,0.08468819,0.34571356,0.49121743,0.50352,0.46788105,0.40147433,0.59530485,0.37364566,0.49840146,0.09224713,0.17390102,0.3296825,0.90802085,0.35817832,0.19983193,0.88060665,0.4623468,0.636285,0.6454043,0.946482,0.3696164,0.9163101,0.39420068,0.69455904,0.56410563,0.42383766,0.688241,0.44735685,0.01980421,0.6141299,0.50522286,0.7497847,0.31845635,0.57452077,0.4154011,0.6166635,0.703499,0.77163213,0.3259728,0.9604893,0.16883841,0.8221862,0.73235846,0.4593574,0.05415353,0.61047405,0.42293712,0.36051738,0.06347188,0.00935328,0.66470104,0.43871522,0.91770864,0.22562161,0.9054834,0.6749291,0.14671922,0.7392375,0.7952112,0.7101358,0.10712683,0.5023154,0.07974923,0.5355599,0.08795503,0.91513896,0.68804055
361,0.73667425,0.348346,0.65419364,0.12260234,0.83381253,0.9294909,0.9126847,0.021384984,0.3125356,0.5177584,0.36279577,0.094226986,0.7856207,0.28771928,0.8612919,0.9288908,0.43549472,0.87940335,0.8879259,0.5364015,0.89589715,0.5665545,0.38335788,0.40964252,0.28073096,0.19844979,0.1096901,0.28750923,0.5318453,0.5999053,0.12147018,0.7521033,0.2015413,0.93519783,0.93403757,0.9818676,0.84856856,0.20023122,0.13342589,0.5145165,0.118881494,0.51931673,0.83726394,0.20815817,0.50910306,0.7982197,0.97388864,0.18711606,0.4392327,0.65002614,0.21357116,0.79132235,0.1464962,0.91295516,0.24417469,0.27990064,0.26177543,0.24049935,0.7434024,0.8498986,0.33238363,0.48813626,0.34105963,0.10722417,0.22707516,0.6107497,0.9845389,0.49049345,0.88695216,0.20262659,0.9477725,0.25790858,0.098991096,0.23491952,0.015081257,0.23717895,0.8061346,0.38116685,0.77443266,0.53444093,0.28245243,0.21394601,0.91776913,0.2644989,0.33098444,0.68493235,0.5795358,0.82805234,0.49629453,0.097185194,0.8071233,0.7881495,0.2121613,0.22277537,0.3780078,0.065414995,0.6710471,0.40133104,0.6358774,0.23818243
362,0.7738162,0.14886475,0.7596736,0.498139,0.9483721,0.95004916,0.08713484,0.9678647,0.36752,0.3776012,0.9726511,0.8173054,0.39202556,0.13354346,0.9738238,0.41020963,0.4288594,0.20739281,0.80669796,0.19023776,0.85404396,0.9293515,0.6763488,0.77757955,0.56912756,0.6310464,0.175046,0.819296,0.24871567,0.56110775,0.41363382,0.052301317,0.18949816,0.5351688,0.16980737,0.14321819,0.41227454,0.039916575,0.805805,0.6936066,0.99272513,0.0092051625,0.52671385,0.8192024,0.8268745,0.6646189,0.5719888,0.7926011,0.9239776,0.5721568,0.81046796,0.594319,0.703123,0.42634743,0.1798665,0.6804251,0.89622205,0.2779623,0.20084077,0.32091048,0.28297347,0.8301626,0.038758695,0.03265795,0.43024927,0.57265705,0.32456243,0.56265974,0.64998287,0.68320423,0.58079576,0.32811603,0.8829006,0.82540894,0.9896993,0.40708646,0.58344245,0.2166442,0.9048518,0.5204523,0.39764258,0.4804303,0.219233,0.8712898,0.4917583,0.04122287,0.87644255,0.73266584,0.604314,0.87299776,0.5122366,0.047917366,0.7035875,0.62006646,0.31973588,0.19283772,0.6147838,0.059044987,0.8141116,0.04204455
363,0.90579,0.25611567,0.6954956,0.06310916,0.6829281,0.111828744,0.34296763,0.7553695,0.91212714,0.12407598,0.92728245,0.15728268,0.802363,0.99451447,0.7963415,0.97835636,0.7978827,0.8254845,0.058054805,0.60810685,0.56554705,0.07705134,0.28848696,0.60894823,0.5963397,0.38895863,0.9538756,0.099678755,0.3473703,0.19739509,0.63956225,0.7059683,0.11333212,0.37012303,0.91140616,0.07103425,0.32637745,0.4583237,0.96799105,0.94947755,0.14148283,0.4736479,0.52027136,0.591918,0.7997539,0.8621917,0.94100904,0.9107363,0.36827078,0.5809206,0.1476379,0.853601,0.9460097,0.9461826,0.3568254,0.56433785,0.79985154,0.22696054,0.44580698,0.47669926,0.8675407,0.82546175,0.70862645,0.4953635,0.20454243,0.7672225,0.6675513,0.3576966,0.74832046,0.1190677,0.14566147,0.30842257,0.6497579,0.49638695,0.01400134,0.95274776,0.638054,0.9072129,0.57210743,0.010996968,0.158542,0.77291423,0.9173095,0.7324964,0.20078936,0.33268118,0.47922397,0.36357045,0.13687593,0.71907,0.011118203,0.7597623,0.6631097,0.07502806,0.38294786,0.016461253,0.81198037,0.90665627,0.61860555,0.85218304
364,0.24619445,0.84849274,0.069791734,0.107046336,0.6272676,0.41348618,0.967435,0.068559915,0.95602655,0.061914027,0.3698107,0.83215326,0.21226966,0.50984323,0.08021167,0.4554312,0.1188373,0.43864653,0.7612845,0.47090718,0.50407344,0.12696284,0.031820774,0.2747114,0.2355083,0.10481772,0.77073,0.9517903,0.11407122,0.14921123,0.46372277,0.748303,0.6484554,0.4187169,0.8980107,0.3268931,0.567086,0.19607723,0.616938,0.58711463,0.34733987,0.6442225,0.5912151,0.84057426,0.8803587,0.42858732,0.08596212,0.7072394,0.73121315,0.97834027,0.8114509,0.5401356,0.9364426,0.6390899,0.6101888,0.17294464,0.8535371,0.34748775,0.850575,0.95225763,0.45000052,0.6198755,0.18758059,0.19084448,0.6079388,0.9239183,0.021351665,0.048359454,0.8093312,0.18728736,0.082930654,0.20417857,0.9585304,0.92133677,0.16967952,0.46520925,0.05665821,0.7741953,0.65353197,0.098891884,0.18162143,0.58491945,0.5333615,0.85220253,0.8193743,0.021437824,0.08142403,0.92363346,0.6691242,0.86838794,0.38101673,0.61286116,0.7055861,0.0176301,0.7254187,0.5779668,0.938733,0.5898566,0.37588686,0.25973502
365,0.4486148,0.3969578,0.3736478,0.8968141,0.91676414,0.93074703,0.16498923,0.94686866,0.8734268,0.1459882,0.84253156,0.54521006,0.34689993,0.5021611,0.18433842,0.28856474,0.72296745,0.24676272,0.052595407,0.95573246,0.36087245,0.32572,0.5942754,0.2400513,0.8105087,0.51244783,0.1511822,0.4460281,0.6776664,0.2463009,0.44406632,0.3964974,0.09477162,0.63762796,0.58412105,0.5488312,0.998423,0.07190099,0.25905985,0.314473,0.30030692,0.12497795,0.59668946,0.14883602,0.3973772,0.5395624,0.50475717,0.82691324,0.017143548,0.37831226,0.82210445,0.31534427,0.34339732,0.27608356,0.16055813,0.48546958,0.4842829,0.35587528,0.60654205,0.23656201,0.49170026,0.13052538,0.71919566,0.13238609,0.53407425,0.63250136,0.07893747,0.8699542,0.29372945,0.34242207,0.6600696,0.45200956,0.22975871,0.1779458,0.8966398,0.5825366,0.4906231,0.22347668,0.65410334,0.32432625,0.99878776,0.45314395,0.82296675,0.80203414,0.81256366,0.8772149,0.19659969,0.36016408,0.6686167,0.52597815,0.4221648,0.7998861,0.27239668,0.08715156,0.88548803,0.92910266,0.5169003,0.29266435,0.6845932,0.5284908
366,0.1941795,0.45719057,0.48581284,0.04029891,0.51666963,0.9294263,0.2016185,0.7638875,0.05468297,0.08098686,0.3344706,0.59947735,0.06858069,0.055007428,0.42788947,0.7556783,0.0123541355,0.32824048,0.5932548,0.46177405,0.020767719,0.3779632,0.40512845,0.28772828,0.7345605,0.47674555,0.7011748,0.9375317,0.8426917,0.74763143,0.028984785,0.58567613,0.5341526,0.50136685,0.92235076,0.92161804,0.8002603,0.94368416,0.7999443,0.19887298,0.12756968,0.35626766,0.9338059,0.053111047,0.710214,0.20032641,0.96417665,0.08973634,0.8841258,0.9582827,0.314977,0.41132653,0.8962203,0.3820785,0.20875028,0.37175113,0.985778,0.042383492,0.5044011,0.94508374,0.8383745,0.013974398,0.5013434,0.3973773,0.44226316,0.6670989,0.7783779,0.039635688,0.4739228,0.35381526,0.20985222,0.8395689,0.53047776,0.1982331,0.4189294,0.55740863,0.15607959,0.33982313,0.45261177,0.27925995,0.1522814,0.6245801,0.5828654,0.68601084,0.17172557,0.93974686,0.8276978,0.45861754,0.9298092,0.115648,0.22348306,0.7826139,0.60220844,0.416672,0.05296278,0.6953191,0.68299437,0.6137504,0.50744605,0.8406204
367,0.492155,0.69528383,0.5992487,0.67440414,0.74327374,0.5112828,0.8613476,0.2947175,0.93801916,0.90085846,0.5602782,0.3444475,0.94502753,0.41223416,0.39148337,0.5467343,0.92848986,0.18260461,0.08304387,0.94382524,0.91774094,0.14967531,0.20427507,0.18534485,0.24381417,0.8673149,0.9894768,0.8311499,0.5742148,0.9850789,0.12029916,0.35711616,0.9386227,0.10851598,0.604845,0.064991444,0.9027356,0.5924643,0.15781158,0.16414449,0.48787323,0.08018479,0.9624721,0.8094988,0.33489186,0.81545347,0.23216975,0.8490788,0.043563664,0.3713709,0.5937232,0.33118868,0.90505826,0.23950312,0.113523394,0.47893533,0.81484663,0.8314669,0.01821956,0.97431827,0.18439797,0.89638007,0.55741286,0.33916873,0.31146148,0.58257985,0.08728436,0.53771144,0.2219578,0.8471585,0.4938377,0.95107114,0.33406773,0.8947928,0.12493765,0.14061138,0.06741384,0.8424551,0.67471135,0.4648413,0.46838695,0.5262887,0.37156546,0.9492856,0.51992035,0.44370952,0.5824599,0.054244727,0.06412545,0.24711213,0.030061662,0.0099595785,0.2791227,0.57090384,0.9913244,0.5599161,0.22527632,0.35419706,0.82519555,0.2966775
368,0.41221464,0.21982917,0.9798386,0.05126345,0.26267362,0.43050006,0.016870797,0.2176179,0.6569431,0.64835435,0.55208147,0.2823255,0.7138959,0.8319154,0.24164048,0.17387289,0.5722863,0.007524252,0.9246141,0.19462556,0.7960705,0.4426717,0.68162084,0.0161767,0.41866478,0.4732292,0.9489528,0.29483318,0.68081546,0.40880314,0.604916,0.6118055,0.104977906,0.03812504,0.45884123,0.85691255,0.31527102,0.33526242,0.5559737,0.7289096,0.4733365,0.7359482,0.8739232,0.88008845,0.9617262,0.39714175,0.98253846,0.038905114,0.4457184,0.030329257,0.6035257,0.45637235,0.8135493,0.71888137,0.92433417,0.79523987,0.25049978,0.2953664,0.22067755,0.18544376,0.62160623,0.13814032,0.1175631,0.52832764,0.88027316,0.2185739,0.40578097,0.2564246,0.57677835,0.70225525,0.20157096,0.58936024,0.5608588,0.38712174,0.061947346,0.7706989,0.8460547,0.5759775,0.40446553,0.06676844,0.92030084,0.14568046,0.08188158,0.90480375,0.48804793,0.15975463,0.7043469,0.69006485,0.41200823,0.19572556,0.17134246,0.35176444,0.5718892,0.26418608,0.96998245,0.9425521,0.81213033,0.35807407,0.5718092,0.08705562
369,0.6539315,0.5863698,0.7895464,0.25180513,0.5827209,0.97594607,0.09254095,0.9358727,0.057564437,0.28083062,0.9051058,0.16019598,0.40490144,0.008306742,0.9401632,0.3927011,0.7466899,0.4842834,0.25259635,0.664504,0.7493354,0.18633899,0.8251043,0.5632854,0.8587793,0.62401056,0.7537966,0.058521897,0.16401872,0.26324332,0.9932156,0.73622054,0.9105292,0.7959999,0.6554013,0.7338594,0.77742076,0.54215705,0.9730232,0.13398457,0.6054938,0.7005999,0.43337616,0.58492285,0.16091344,0.9689139,0.30020273,0.93769556,0.23302296,0.5918839,0.90908575,0.67875683,0.5154899,0.6440582,0.68535924,0.17531618,0.32017806,0.39060864,0.094729364,0.6541919,0.26658934,0.18277407,0.35519332,0.96942043,0.4449537,0.9417932,0.16509062,0.44461665,0.77825534,0.74680924,0.12298012,0.65030795,0.22261667,0.7391176,0.7415702,0.74177885,0.44465992,0.24192461,0.31122732,0.6024668,0.05582142,0.07308248,0.2427553,0.23739856,0.8642424,0.023028731,0.8713676,0.55703133,0.47008654,0.21883151,0.054803222,0.057716906,0.3778345,0.7393192,0.18124092,0.48811,0.09228024,0.12083578,0.01943332,0.73711014
370,0.8781289,0.42278722,0.15687448,0.4217806,0.039619356,0.7998904,0.15386945,0.1888695,0.82788575,0.6877679,0.9608304,0.10475704,0.29980952,0.986096,0.112593085,0.8784911,0.8264185,0.85309637,0.4959658,0.83035696,0.69961995,0.3005674,0.50723916,0.3081805,0.20466435,0.3996541,0.52120847,0.35437983,0.26679865,0.22707835,0.85635936,0.1808354,0.7383552,0.9116124,0.18875054,0.94808257,0.41481847,0.18060258,0.04321325,0.553698,0.8298278,0.07489452,0.89615726,0.9415204,0.14658171,0.6506102,0.62453806,0.19145736,0.6454028,0.45688224,0.42812246,0.9441868,0.10744959,0.45439404,0.7301988,0.095763296,0.060288966,0.9084079,0.4743256,0.71595997,0.3319565,0.62608576,0.41946113,0.08913925,0.12238544,0.8221657,0.06286451,0.8585771,0.59119767,0.84003633,0.6802669,0.7019613,0.6654017,0.08448985,0.036201596,0.8577875,0.21979257,0.45649937,0.9409014,0.447932,0.41009057,0.84515524,0.9081176,0.009719044,0.8101629,0.11060962,0.5911055,0.04935327,0.98544407,0.04628992,0.9328289,0.6073432,0.0432809,0.33080322,0.64417845,0.5252476,0.2990024,0.08653054,0.585789,0.08836198
371,0.4768564,0.010049909,0.9989715,0.3925466,0.5844113,0.4433018,0.4909109,0.8341304,0.91364366,0.91850686,0.12320879,0.034962416,0.15122053,0.19771883,0.6023933,0.61131954,0.08242196,0.91751087,0.3892432,0.2095975,0.25604752,0.981066,0.068950295,0.24658099,0.07592058,0.026894659,0.08952272,0.20762265,0.46515387,0.13564086,0.48626125,0.68073386,0.77601606,0.37816972,0.13423613,0.37070006,0.7000921,0.43921614,0.796365,0.07641944,0.15400457,0.22967032,0.8298376,0.9957986,0.67347115,0.37984616,0.03576994,0.5495114,0.7445997,0.55134815,0.8751887,0.89233315,0.2035406,0.80631346,0.71128154,0.2668215,0.90295297,0.6765283,0.71534085,0.2708615,0.52534944,0.34909266,0.8869473,0.24945599,0.25801927,0.45362395,0.22368613,0.12942788,0.5387853,0.39773,0.86090446,0.59164417,0.23196581,0.8668479,0.013140649,0.0153104365,0.021182477,0.74845034,0.88562477,0.2750826,0.1813981,0.28030452,0.892886,0.418913,0.99791443,0.4394648,0.92993623,0.61620206,0.01488629,0.59049016,0.008258969,0.81093115,0.32044673,0.8556753,0.4368544,0.019174427,0.92522573,0.35528448,0.6266994,0.62782305
372,0.47067013,0.95455086,0.47936457,0.5950129,0.8655925,0.39573961,0.71371305,0.52140224,0.16191444,0.98164666,0.32926613,0.027893424,0.7729664,0.65039164,0.95831025,0.9509911,0.20714685,0.55548346,0.19753653,0.11945224,0.67039037,0.74707776,0.7283556,0.3384822,0.19705307,0.8393214,0.61674047,0.7891999,0.4877775,0.5903763,0.64415216,0.90665734,0.014103442,0.34279132,0.923602,0.27471757,0.4494997,0.9863918,0.55461884,0.56721187,0.8626926,0.08285621,0.17183307,0.03323245,0.5202566,0.48054045,0.53260994,0.9895251,0.9378904,0.25659782,0.9587544,0.9056803,0.965968,0.93363667,0.15214074,0.016624987,0.7721045,0.7643074,0.6945895,0.47790208,0.7631711,0.89166665,0.14429292,0.1362026,0.9643183,0.35420752,0.10835889,0.20914623,0.8890179,0.12506178,0.15539485,0.6144085,0.9179242,0.8570585,0.23627636,0.8062497,0.64274454,0.2902844,0.56768245,0.11196369,0.7294021,0.74267745,0.116185606,0.48100233,0.6623244,0.7746236,0.98584485,0.4615476,0.7315923,0.53402746,0.33259505,0.5603017,0.6597563,0.60103774,0.8837904,0.85476446,0.03691405,0.12632114,0.32750022,0.4202639
373,0.27217427,0.35996026,0.6898126,0.8804269,0.6707889,0.82389873,0.39856496,0.39246416,0.2867975,0.10996276,0.90920395,0.038657635,0.93666077,0.8606634,0.04730773,0.012080491,0.8941971,0.8645015,0.6222859,0.37200463,0.29630607,0.025554627,0.8260386,0.5438117,0.7813746,0.7885052,0.73344535,0.83489776,0.5321182,0.34956664,0.9276428,0.1384655,0.36758065,0.8225174,0.38537842,0.93504477,0.24227631,0.2947692,0.8641092,0.348616,0.43220043,0.43473703,0.054404408,0.50148493,0.7011403,0.66448426,0.43221474,0.64104575,0.39848143,0.97024757,0.027098447,0.9045976,0.89735436,0.21665904,0.9734359,0.97663045,0.6988005,0.7150703,0.2915825,0.6999719,0.42060483,0.6662843,0.49681982,0.96251917,0.36445436,0.5143262,0.7160873,0.23709485,0.3727567,0.86793244,0.86394525,0.22030056,0.40817884,0.6704986,0.8959601,0.90029174,0.69319415,0.5583947,0.75744337,0.6089851,0.08306548,0.66644776,0.93052167,0.25447497,0.80832124,0.20374876,0.837456,0.73804593,0.4191088,0.9434831,0.5191362,0.956846,0.33353806,0.08498022,0.7757133,0.4018706,0.26106316,0.41830122,0.123767704,0.7905395
374,0.37839,0.76536894,0.16710499,0.14659885,0.8747425,0.21716964,0.7856426,0.23091683,0.49640033,0.68385583,0.9286768,0.087619156,0.49562567,0.6502047,0.123729706,0.8809004,0.6257517,0.75304186,0.6331365,0.968182,0.6326393,0.20837447,0.023778528,0.18903932,0.7123606,0.65864366,0.016365081,0.5417595,0.6272899,0.6262747,0.15796608,0.24621576,0.9461169,0.41305482,0.51081485,0.74596775,0.46876973,0.7214081,0.17567801,0.40671253,0.5783687,0.7656068,0.22393933,0.50813913,0.28114462,0.21458644,0.42175466,0.7732556,0.47079414,0.41664526,0.7609236,0.8253802,0.07716894,0.8985447,0.789301,0.99275494,0.15366843,0.97604054,0.2562832,0.8391001,0.9121114,0.5692766,0.750702,0.92383903,0.8405669,0.046451867,0.6940411,0.047727257,0.03377047,0.44161898,0.6885933,0.8081126,0.32384646,0.60934794,0.9684016,0.1543997,0.5166635,0.021123737,0.9933648,0.62567097,0.74643433,0.17341575,0.11983383,0.6236917,0.9335724,0.5720232,0.102505,0.8930278,0.5932395,0.42930767,0.26719612,0.8358669,0.5750653,0.6904678,0.075190306,0.6632768,0.48133492,0.6553463,0.2699738,0.26083344
375,0.37846357,0.2394799,0.6024413,0.06134653,0.18145737,0.6408732,0.3906976,0.037983358,0.63618344,0.3113492,0.110569656,0.6272635,0.3259347,0.4580851,0.89516956,0.98242104,0.2674644,0.65938956,0.6583072,0.6761857,0.036956787,0.20748666,0.974172,0.5102193,0.60944146,0.93664587,0.5283335,0.28322005,0.68771744,0.08001277,0.43748972,0.5097154,0.94708633,0.10981539,0.15276346,0.4803406,0.19050023,0.5041981,0.07412687,0.71878624,0.64778054,0.932523,0.5973976,0.4154299,0.43603018,0.53349143,0.42366776,0.776894,0.6032268,0.25601512,0.13506764,0.7084489,0.6867324,0.22058016,0.9514159,0.16179425,0.95490324,0.46151328,0.11757165,0.023135155,0.4554418,0.12687618,0.3732437,0.71395934,0.93749404,0.4918758,0.21240312,0.10054913,0.8631928,0.56384254,0.2485666,0.75925004,0.6224841,0.102446824,0.10301846,0.32940686,0.91173375,0.93159086,0.46808285,0.37181836,0.40362498,0.54763126,0.8093613,0.95097876,0.8066788,0.9261439,0.15740827,0.3063355,0.28078485,0.120082915,0.9878595,0.6735989,0.21884519,0.93280786,0.7951406,0.9540583,0.16468063,0.84442914,0.95554304,0.058845073
376,0.07416722,0.44512132,0.85694706,0.052835137,0.23001215,0.886286,0.7646216,0.30286252,0.526087,0.49960676,0.52640134,0.41972888,0.9452481,0.9593291,0.83107215,0.9094016,0.15074664,0.66247654,0.1294682,0.9960383,0.1753101,0.079779625,0.7429087,0.68149185,0.6265883,0.81542015,0.9225575,0.044012934,0.3077251,0.94888026,0.7729231,0.04561472,0.46200776,0.962656,0.936654,0.24514782,0.73847485,0.86431074,0.6617334,0.8573102,0.5768749,0.09145489,0.47857445,0.40369684,0.78692186,0.9733646,0.95966154,0.1598756,0.019599736,0.6876833,0.26039678,0.553408,0.12922066,0.8625001,0.508894,0.11042303,0.75681674,0.4334798,0.3395012,0.8872496,0.5425494,0.5925038,0.5230947,0.45115826,0.7142153,0.9648036,0.16741446,0.054454625,0.9314032,0.3211445,0.506533,0.7835059,0.5261764,0.631096,0.3007564,0.81057477,0.3721138,0.390656,0.56070405,0.33841354,0.75350046,0.4510544,0.34181735,0.7447273,0.6528888,0.583596,0.33560443,0.41555527,0.9252933,0.21394265,0.7912968,0.84210205,0.8191011,0.8272983,0.22235289,0.6031186,0.27029103,0.10236129,0.08421683,0.9924358
377,0.028704733,0.3634569,0.35353386,0.5529343,0.6839184,0.00739643,0.042372882,0.6708515,0.5690967,0.15719378,0.0503847,0.08126986,0.5685705,0.9919609,0.8254224,0.39289984,0.781459,0.112471044,0.13610828,0.63739735,0.24189377,0.35073027,0.91952413,0.3232987,0.43086,0.2641441,0.68622184,0.4349788,0.79253906,0.7871381,0.24182913,0.20701197,0.80568933,0.06673914,0.48443162,0.40676022,0.69623554,0.7693616,0.21194059,0.82987565,0.6478719,0.5615717,0.20814767,0.12023038,0.650983,0.83960843,0.9296022,0.65343344,0.8609446,0.9802419,0.17342061,0.71682376,0.9881588,0.0680809,0.8512736,0.59491944,0.21546543,0.3566689,0.16180247,0.17308727,0.42560995,0.23184338,0.40142065,0.878806,0.59763485,0.85330844,0.1343503,0.59701025,0.8208838,0.94064224,0.7739451,0.08778077,0.3148778,0.9556583,0.23922995,0.4588192,0.2710327,0.35696808,0.040990233,0.75503,0.76737535,0.5165199,0.5647561,0.82110107,0.4127335,0.3336553,0.747048,0.9194428,0.407698,0.8564295,0.09265086,0.6258258,0.9555698,0.1964181,0.63101315,0.1828304,0.41201884,0.6312382,0.8056688,0.81681323
378,0.8922051,0.6332947,0.7197008,0.24390939,0.1910767,0.92349905,0.8969106,0.15198123,0.27728194,0.94094265,0.12504327,0.7167937,0.88051236,0.5640487,0.66218805,0.8590689,0.8599825,0.87738705,0.52835715,0.37700737,0.84902084,0.14869243,0.1514591,0.87777543,0.39574376,0.11596164,0.30793682,0.27617675,0.32476208,0.8776178,0.7424747,0.34439516,0.87023497,0.7449085,0.22450793,0.051828653,0.074228525,0.6761295,0.60015637,0.05053097,0.98036206,0.91229033,0.7698577,0.71885306,0.6614687,0.9139824,0.6155785,0.8267462,0.89523125,0.4181407,0.009940058,0.53024334,0.95307803,0.5440213,0.1241166,0.033887774,0.119285405,0.34154975,0.6419887,0.23123673,0.9203224,0.11274478,0.2792099,0.60965395,0.8209415,0.18336883,0.355162,0.016095132,0.64953935,0.55782473,0.87064666,0.91005576,0.2513889,0.15874144,0.80872893,0.69365704,0.9290363,0.77555716,0.14914286,0.78476083,0.38812324,0.9672073,0.6794419,0.8990754,0.7574677,0.47701523,0.18035269,0.02729258,0.822397,0.8201404,0.26678982,0.1601133,0.92309916,0.6748415,0.11526325,0.035900444,0.65321016,0.62160397,0.22248155,0.9155709
379,0.84697616,0.040017605,0.09082314,0.9300864,0.9714596,0.8107911,0.7766744,0.19068262,0.93200123,0.30417967,0.059818953,0.5685686,0.9443246,0.02674833,0.48567367,0.72604245,0.56830263,0.8538282,0.76297873,0.41586143,0.22051036,0.22570872,0.96293503,0.5950546,0.062069356,0.15010893,0.8219124,0.05798921,0.7998576,0.29383653,0.27706167,0.2001389,0.8463403,0.9889041,0.40614074,0.5424322,0.17284673,0.72963846,0.19532377,0.14347252,0.59661233,0.8183332,0.7980621,0.108713806,0.038071513,0.19887906,0.07800788,0.23907244,0.4174981,0.6084195,0.52477694,0.28237695,0.2712946,0.40600228,0.5870467,0.6957264,0.47606122,0.81423044,0.59590214,0.7989657,0.8619627,0.5133737,0.3616246,0.53201056,0.17080376,0.7758826,0.9603304,0.08491504,0.1440056,0.8095114,0.09753156,0.036536902,0.7486907,0.031419396,0.2922929,0.38672626,0.32526246,0.6820283,0.5130387,0.95382833,0.27272695,0.2941801,0.30577335,0.43634853,0.6482675,0.63663054,0.46172202,0.26521605,0.8011914,0.96319306,0.5072994,0.22797981,0.443112,0.8594271,0.9535458,0.4791688,0.18324015,0.7981343,0.20918149,0.3657037
380,0.049930364,0.045445174,0.50182325,0.6786107,0.836579,0.49540812,0.82383454,0.9543102,0.17836854,0.9126928,0.898066,0.3555506,0.97331905,0.8186314,0.4219802,0.16990167,0.6387967,0.54184026,0.39564943,0.68477446,0.13246593,0.47498932,0.9191874,0.74702954,0.34058762,0.9831649,0.52492213,0.8551799,0.72343683,0.91837347,0.13909572,0.7344497,0.008801281,0.8512273,0.10976201,0.3028664,0.24735576,0.16948202,0.27084434,0.30271155,0.95985574,0.01669228,0.16443771,0.66787016,0.8980883,0.17215776,0.04040718,0.6998417,0.19968462,0.030237466,0.7171397,0.26352662,0.5307102,0.88010496,0.24158964,0.279582,0.36034754,0.11249867,0.9172018,0.8554435,0.050373048,0.48322925,0.8491918,0.7915262,0.87712604,0.51392555,0.05683738,0.70438486,0.2974466,0.041520298,0.101602495,0.15335146,0.4433843,0.30889314,0.17044458,0.79338694,0.35506672,0.5691354,0.88268757,0.79487395,0.023875862,0.6734487,0.23776275,0.8664,0.35371643,0.2457074,0.23034754,0.23210892,0.39234042,0.8124674,0.9580008,0.552826,0.09587082,0.8859856,0.56606406,0.72452474,0.7937447,0.12751448,0.0793868,0.12376702
