Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
730,0.29234704,0.80861616,0.9021283,0.3591695,0.14851826,0.4754228,0.8916271,0.6525047,0.38369125,0.74998426,0.59083533,0.9802741,0.33530453,0.3422659,0.040246576,0.2786327,0.6257067,0.26823896,0.9494071,0.47097015,0.96957767,0.12231895,0.32500452,0.2737882,0.8952915,0.7965126,0.72531223,0.38061067,0.49314407,0.4873421,0.8701222,0.027929455,0.7360117,0.3953687,0.9924352,0.56570816,0.2365115,0.5289573,0.92898846,0.266028,0.44601047,0.19359273,0.055300564,0.15389064,0.91474915,0.22858298,0.5370718,0.18854728,0.41590983,0.6292163,0.24901673,0.13858175,0.20409834,0.04804325,0.33017743,0.17114934,0.15607974,0.7390489,0.47617388,0.26765507,0.8572632,0.9367421,0.58146334,0.08307207,0.18198779,0.69702935,0.4949441,0.075077325,0.841501,0.9443613,0.34018582,0.034859836,0.16633952,0.60482085,0.43100646,0.772182,0.27431196,0.96296835,0.9224931,0.8512565,0.07900807,0.7725949,0.21578589,0.87825847,0.9219813,0.44155166,0.14987287,0.30755877,0.61673737,0.46931455,0.7831743,0.31425285,0.6136085,0.09951368,0.72131103,0.4281622,0.34466773,0.083572716,0.14331993,0.4628815
731,0.377412,0.34381378,0.7403611,0.91175133,0.9282689,0.34832004,0.1042721,0.9873327,0.30842957,0.93508375,0.92009574,0.8550377,0.89566433,0.8629451,0.24575803,0.1139102,0.064484596,0.9268307,0.2515418,0.761523,0.55840355,0.7907027,0.47808802,0.9062025,0.64869267,0.12164104,0.60220116,0.82146263,0.95541036,0.43922785,0.04079008,0.7673483,0.3072427,0.10147971,0.73888385,0.6027335,0.7418896,0.2319758,0.78434265,0.82277894,0.12155649,0.20511818,0.7962018,0.08841464,0.8688314,0.49788192,0.9801849,0.18843597,0.011523485,0.18823463,0.7033801,0.45514777,0.019021928,0.12790146,0.20092526,0.05581361,0.9920175,0.5005322,0.08707371,0.93280685,0.7973462,0.405637,0.9206252,0.45013487,0.56441355,0.9194011,0.6778666,0.009244472,0.8760185,0.33661383,0.25195092,0.7002476,0.19898501,0.23427135,0.33140796,0.8466356,0.744974,0.42551506,0.65896976,0.19561818,0.48785016,0.5344277,0.8384936,0.4929161,0.35427108,0.8338237,0.7750738,0.10162282,0.16795275,0.68118924,0.7692526,0.5473994,0.10619968,0.7099716,0.0733912,0.09991133,0.93516695,0.28103632,0.59441614,0.26098165
732,0.014187187,0.942111,0.7924383,0.67242175,0.088235974,0.6611804,0.30195343,0.8470967,0.8761473,0.006750554,0.53980315,0.740006,0.46127236,0.57079625,0.83510095,0.7280248,0.7548779,0.7145266,0.6070883,0.09537977,0.862667,0.80938005,0.06261459,0.9374014,0.80122817,0.0623309,0.13380387,0.90682864,0.9134151,0.053246528,0.5297037,0.20819575,0.09299198,0.8143405,0.48600683,0.8438883,0.12865058,0.74224114,0.7268064,0.06913784,0.23412445,0.49227545,0.7823167,0.17703608,0.98337036,0.90773064,0.15457925,0.12941435,0.19608226,0.11592579,0.09482545,0.56764245,0.20624578,0.49006364,0.9699055,0.076058865,0.373398,0.22334829,0.13162425,0.6796715,0.5182874,0.9790519,0.20730028,0.13726023,0.5452764,0.24103752,0.13612172,0.7232342,0.7634769,0.7258997,0.39374992,0.22500333,0.9117501,0.69765353,0.13010651,0.04865998,0.6589872,0.49425355,0.8727004,0.17374301,0.8377633,0.7080831,0.59050506,0.536857,0.2558272,0.73241365,0.8565972,0.2552925,0.38827097,0.5788447,0.99614406,0.31559557,0.062047333,0.05134836,0.13915724,0.8995342,0.4194262,0.8094327,0.54640347,0.69670856
733,0.9384312,0.6861607,0.87637895,0.64056563,0.8919226,0.44770575,0.711259,0.22840711,0.84627616,0.74685395,0.13640648,0.31203765,0.25927088,0.24802464,0.47900572,0.9576874,0.36816734,0.85127276,0.8032558,0.38184005,0.24851772,0.7001701,0.38041347,0.7348404,0.89614326,0.5134858,0.7023263,0.7564032,0.7141079,0.4730263,0.80859274,0.6196874,0.20749485,0.34223378,0.8296673,0.8617537,0.9321043,0.9562272,0.48364472,0.078799576,0.7411618,0.5562439,0.2150577,0.8931947,0.7438525,0.8329624,0.28339064,0.12663287,0.8691201,0.48713493,0.8458843,0.9223144,0.009231508,0.20940128,0.80894613,0.38539794,0.61976457,0.11403394,0.56615704,0.8911081,0.42848617,0.43277672,0.5892239,0.43207598,0.037281275,0.14858529,0.07832903,0.9075457,0.7184299,0.9855684,0.41225588,0.9117029,0.90305436,0.9204443,0.93695825,0.8284544,0.05847934,0.32081938,0.8322097,0.0419842,0.4519159,0.12124142,0.4793217,0.17823136,0.6478441,0.117981106,0.17766628,0.11484966,0.43772563,0.54846364,0.70810854,0.92079395,0.5599006,0.6694223,0.15783352,0.48835802,0.848131,0.866761,0.42561513,0.07422039
734,0.51056063,0.7878564,0.29530734,0.78763944,0.5222709,0.43459433,0.5879313,0.90155655,0.23008394,0.96896577,0.7321959,0.78492695,0.83307576,0.6395048,0.28427517,0.71346307,0.3198479,0.09380251,0.5285442,0.88058877,0.58152217,0.35042328,0.22372314,0.5805426,0.105802864,0.6315348,0.35878032,0.38595587,0.3465066,0.500476,0.78384554,0.7765256,0.5695957,0.35861245,0.25235584,0.31741312,0.4418852,0.024123758,0.718171,0.16780046,0.07298058,0.3819277,0.03729263,0.5702831,0.1828391,0.6201895,0.43717146,0.79438555,0.57018554,0.96353555,0.10226214,0.1789833,0.3246348,0.4947279,0.78065836,0.4587794,0.6437652,0.75979424,0.39372087,0.4639297,0.3228767,0.70110136,0.66684735,0.7959331,0.749256,0.70193267,0.7066093,0.6134932,0.43143782,0.06057307,0.7140228,0.21585384,0.6536077,0.6230116,0.6929133,0.98641,0.14922634,0.17389724,0.9653281,0.5999583,0.6280894,0.617614,0.9028104,0.3329333,0.44185072,0.97626394,0.49338117,0.28875577,0.22209588,0.39587092,0.20445901,0.36125004,0.87627673,0.08818537,0.3974678,0.53442156,0.07377565,0.24933642,0.51608473,0.19050258
735,0.69890904,0.41687608,0.39966846,0.46246862,0.23426592,0.80958474,0.701748,0.25074357,0.60051876,0.121658415,0.6958036,0.0060348213,0.34227186,0.39487728,0.19660705,0.22919232,0.43934423,0.34378785,0.43568143,0.5918103,0.44218555,0.5045747,0.53398347,0.36108905,0.2328412,0.17468682,0.7116638,0.5352554,0.28832838,0.78032255,0.03837061,0.014920205,0.4618254,0.8746449,0.56851506,0.15694624,0.84212035,0.5917069,0.46861088,0.057454526,0.12674966,0.91785145,0.057165444,0.41724804,0.45476073,0.11075544,0.9189033,0.94849885,0.9740397,0.17575336,0.10679525,0.7719843,0.46222284,0.23957765,0.8642901,0.45863304,0.21381402,0.94633985,0.14188102,0.7078163,0.76631427,0.074091464,0.09817493,0.49491698,0.02317518,0.05800432,0.97220945,0.68697643,0.22210196,0.68501365,0.3520167,0.6534061,0.49317095,0.35963422,0.96908617,0.9664822,0.9843235,0.9484674,0.23802868,0.82646656,0.5731649,0.22651011,0.965627,0.3683845,0.40828234,0.59755695,0.7117084,0.9636891,0.5263459,0.14970341,0.41471523,0.5945032,0.57082564,0.3801148,0.7321825,0.61100566,0.604979,0.54414755,0.2270838,0.45289516
736,0.2699607,0.73938525,0.30654722,0.046853423,0.045693398,0.8133185,0.8255604,0.8138126,0.6960684,0.74136716,0.3012475,0.401009,0.9434228,0.6276208,0.21798024,0.86570734,0.59213716,0.7912144,0.02215293,0.68335503,0.63566136,0.112271726,0.5951372,0.18938571,0.833393,0.97166926,0.7563412,0.020426452,0.29514742,0.9191425,0.39140537,0.8219547,0.8821868,0.4544548,0.9217257,0.57958585,0.15148675,0.78916013,0.5489636,0.598945,0.7726128,0.3195194,0.94051933,0.09137392,0.9664582,0.17888239,0.55944914,0.14634302,0.07805082,0.49659798,0.7610241,0.5487597,0.322568,0.1552301,0.7676377,0.9418583,0.33857095,0.4365474,0.30976573,0.7068797,0.18354848,0.03841284,0.310342,0.23023748,0.51835066,0.07806769,0.14274698,0.63143814,0.9346609,0.0953981,0.4150997,0.4991786,0.08684161,0.86199486,0.08017787,0.717224,0.018464684,0.0709323,0.7883626,0.29414985,0.92531943,0.91701174,0.5029921,0.75988126,0.83324695,0.52716935,0.1488832,0.84072316,0.60128254,0.6920912,0.35464984,0.33644283,0.9455472,0.9443408,0.7773957,0.792879,0.5158769,0.63040626,0.042406797,0.3528095
737,0.46866447,0.88709503,0.65026903,0.61935055,0.08376214,0.7520589,0.049546152,0.57859707,0.12936276,0.06450808,0.25996357,0.9197016,0.29944283,0.65421027,0.73547566,0.4644725,0.76347494,0.6079374,0.1981197,0.93063474,0.06247461,0.81328356,0.040196955,0.33979055,0.8614471,0.7124431,0.22919124,0.055317044,0.93969667,0.79174185,0.51610285,0.6172276,0.83781505,0.19073507,0.02554977,0.15946633,0.1420429,0.13283151,0.8065134,0.84711254,0.9894925,0.42379496,0.25632036,0.17734468,0.14319757,0.5825434,0.09870973,0.356373,0.80845994,0.35395896,0.55113584,0.48540854,0.2813608,0.026750624,0.45221075,0.83163536,0.819438,0.973942,0.5064203,0.40540498,0.18287623,0.40076283,0.37689245,0.67114425,0.7734629,0.06631699,0.11516136,0.05309719,0.85101354,0.2781105,0.82039905,0.23229733,0.91518605,0.98121,0.6590296,0.22886503,0.49966818,0.2793495,0.45949692,0.9242468,0.66822684,0.31283897,0.09958875,0.0922735,0.26179838,0.12336409,0.5367974,0.9141183,0.95572305,0.508766,0.9458773,0.44444814,0.7579266,0.09952146,0.64163893,0.66496056,0.37591368,0.23113185,0.6677532,0.028279245
738,0.65465826,0.28276074,0.1729097,0.97783136,0.32684898,0.8191222,0.6592112,0.39164847,0.121110976,0.29858175,0.91962844,0.76741403,0.9443203,0.7333025,0.43895343,0.82834893,0.8542552,0.25498834,0.44553939,0.94063485,0.17028883,0.0038916469,0.92225087,0.14908662,0.320714,0.08832884,0.41154063,0.02028495,0.927845,0.8598675,0.5593877,0.72487736,0.22410071,0.92176557,0.033854693,0.82529134,0.059206575,0.64120984,0.11584833,0.42570645,0.37932864,0.10194874,0.46967515,0.77647686,0.1802459,0.926208,0.43435785,0.027628899,0.2997877,0.61198413,0.9371302,0.83025545,0.07152751,0.610282,0.46396494,0.07762328,0.39230755,0.5411074,0.5260656,0.7936287,0.10235408,0.56418693,0.7372287,0.030025512,0.554573,0.21504596,0.31848466,0.67850536,0.16024724,0.24919775,0.41916567,0.32864356,0.114221334,0.8391372,0.743385,0.04214683,0.37466758,0.15184617,0.42876524,0.10792878,0.89578307,0.80208945,0.096422404,0.5799682,0.82830155,0.79256046,0.7062288,0.06548643,0.43133366,0.88465357,0.6891976,0.47240713,0.23162979,0.21848509,0.84054476,0.60189706,0.88457,0.41521123,0.3378024,0.7062886
739,0.24257413,0.5943436,0.12000352,0.124384105,0.6973379,0.43272138,0.82100767,0.5875735,0.2801029,0.72490335,0.7548121,0.12463957,0.6271908,0.5318673,0.5683902,0.75638336,0.21206257,0.32329756,0.77094185,0.051510334,0.2271463,0.6488335,0.6287067,0.6023826,0.49409142,0.14778799,0.11638582,0.8071377,0.14404714,0.96617794,0.94584054,0.92333907,0.067215174,0.16404557,0.72800696,0.20275554,0.9558615,0.4047267,0.95507556,0.938892,0.37367415,0.63490224,0.5981669,0.46782026,0.8334439,0.34203902,0.9134828,0.04270789,0.19541156,0.52233225,0.12544796,0.5653128,0.5961931,0.15589881,0.56961876,0.6097335,0.95523787,0.7259087,0.037419796,0.61706215,0.9015986,0.7815299,0.106022626,0.2405842,0.13931245,0.06782511,0.9336946,0.74397063,0.8557472,0.87616694,0.8055637,0.67264026,0.47584054,0.18834376,0.56334513,0.8395104,0.62359095,0.5633442,0.022241086,0.9429342,0.4529746,0.21721455,0.3318347,0.54123056,0.31302923,0.7577725,0.6300144,0.5693252,0.13749516,0.09159741,0.36128515,0.4520934,0.7969475,0.20811889,0.8466743,0.8435934,0.50646484,0.8291107,0.3398037,0.6189814
740,0.12814742,0.159305,0.88090754,0.77053523,0.2986709,0.7092053,0.23624924,0.9754108,0.68507403,0.5971103,0.72755456,0.83812404,0.44512436,0.59584063,0.75979936,0.19783872,0.51824105,0.8871984,0.9538537,0.007475883,0.8370952,0.46001297,0.64683384,0.7916347,0.9487638,0.5166655,0.16918972,0.71424896,0.33682454,0.19883406,0.93444145,0.14917228,0.12612453,0.96224624,0.70068663,0.058536083,0.69613546,0.1002897,0.9507101,0.017091453,0.20842338,0.19025168,0.8598874,0.22035015,0.8433925,0.9347497,0.6644845,0.041514486,0.018693507,0.4025919,0.87757826,0.43322092,0.3196541,0.23902643,0.17182642,0.1377514,0.8040967,0.29995596,0.33486253,0.03568828,0.90568376,0.7217398,0.33891606,0.67271066,0.6386288,0.8376843,0.91359127,0.6947083,0.8675716,0.09313181,0.43770146,0.68826294,0.083845645,0.7368366,0.31800622,0.586227,0.14633188,0.18809101,0.5944756,0.5783037,0.42581025,0.24643058,0.22421148,0.123695344,0.12721223,0.15016395,0.3117963,0.6279676,0.4389977,0.8352971,0.9669241,0.5566168,0.54334766,0.7519075,0.25371647,0.3713531,0.8340925,0.8323627,0.69249153,0.68643785
741,0.94816095,0.44384035,0.27386305,0.30889565,0.08420929,0.66668594,0.26329768,0.9311935,0.12906852,0.3406625,0.55095774,0.42489854,0.5583788,0.81894064,0.98510206,0.44275635,0.984186,0.100795686,0.98727673,0.42600954,0.9508681,0.44351918,0.47793844,0.79551953,0.6543023,0.77498084,0.39996657,0.11086172,0.6145736,0.8976066,0.8594849,0.33551157,0.26476508,0.014326245,0.045693308,0.7705476,0.064257324,0.2733485,0.1585156,0.6354654,0.20845068,0.5590946,0.91778773,0.7853152,0.1521934,0.13006327,0.10356617,0.87038314,0.3659302,0.9143573,0.29763147,0.4522828,0.6677351,0.7044275,0.09094873,0.9707531,0.6458442,0.7511687,0.07660529,0.4821623,0.89230436,0.4967349,0.30814135,0.35850364,0.24626467,0.51184976,0.9109789,0.1358369,0.077803016,0.13996342,0.16142565,0.012237638,0.8481065,0.68034554,0.99065053,0.98708344,0.10487342,0.42411196,0.6847598,0.25775844,0.33534837,0.6777351,0.32446393,0.09302172,0.5442556,0.35957783,0.08713597,0.53622544,0.6991031,0.054615796,0.14557889,0.7956946,0.15318486,0.044852465,0.9656893,0.29086396,0.36117262,0.14684197,0.731799,0.65421444
742,0.046565026,0.10662991,0.24694672,0.99264705,0.297283,0.51393175,0.24057922,0.8440515,0.30785978,0.48373297,0.23766106,0.2526374,0.1253928,0.09633145,0.39155823,0.39758408,0.6119369,0.6746032,0.3280449,0.51794696,0.4471333,0.5814689,0.5701785,0.6412715,0.5006017,0.46007523,0.100152045,0.05012113,0.265164,0.79540706,0.9665957,0.1964334,0.22598884,0.46023923,0.43402547,0.4923187,0.111248195,0.80819416,0.5776453,0.9374932,0.7600002,0.44872454,0.28787932,0.96684694,0.8912286,0.903431,0.13927975,0.31076962,0.42117476,0.12674183,0.43193394,0.8843595,0.53117126,0.28384963,0.19483572,0.13775092,0.077445,0.5289274,0.05134064,0.07825506,0.60934585,0.46982235,0.26812565,0.63735414,0.52187264,0.86432576,0.25867605,0.36063838,0.38328362,0.81190944,0.5442488,0.9356633,0.97074765,0.4372936,0.82147026,0.6996007,0.089710325,0.6369437,0.48922005,0.3253122,0.037083924,0.9948879,0.5343981,0.7731612,0.49153852,0.35095933,0.7335298,0.42973953,0.7724583,0.7299226,0.07139251,0.83846736,0.05847013,0.34363967,0.6657876,0.35015506,0.51595604,0.033965945,0.26032403,0.021608114
743,0.57025224,0.9705142,0.51688343,0.64208627,0.44336265,0.07457447,0.073138714,0.6608552,0.64692086,0.8552556,0.73656476,0.40497932,0.11745575,0.8710833,0.94391996,0.13294458,0.26558268,0.19492537,0.01960349,0.22604805,0.38091028,0.820727,0.6950864,0.7808902,0.28135708,0.71323884,0.89211833,0.5311097,0.68563783,0.6501626,0.47347027,0.6030289,0.110967845,0.28131032,0.6565491,0.65007514,0.803885,0.040449858,0.8723526,0.56408095,0.8239496,0.78805196,0.30717647,0.09982473,0.89539206,0.06565684,0.22634947,0.113690734,0.075413674,0.8774386,0.958622,0.38155466,0.54692084,0.60144573,0.308372,0.25536102,0.3286387,0.9130527,0.5014434,0.07288736,0.33574247,0.081172615,0.70063066,0.37913308,0.60600805,0.67836916,0.11498195,0.021805257,0.6503188,0.8913392,0.038701475,0.4973311,0.70108354,0.18262959,0.40224957,0.09709841,0.4732437,0.20212162,0.7013598,0.037205428,0.9056004,0.7695329,0.16246063,0.24902761,0.48228884,0.8884251,0.83033603,0.3759467,0.48190448,0.43546093,0.85550696,0.4232101,0.0106116235,0.8444605,0.19778398,0.06455746,0.14336771,0.6438677,0.026518673,0.46581453
744,0.8809216,0.60057354,0.7877913,0.48359835,0.82208717,0.8548749,0.2031633,0.66076446,0.56232554,0.956091,0.48958734,0.14103007,0.35989577,0.6613101,0.6582666,0.83352697,0.94846046,0.21898901,0.83720136,0.107212424,0.6700943,0.9251485,0.9649193,0.5289662,0.71094215,0.24375466,0.9617443,0.12336749,0.73432714,0.030172616,0.21055081,0.8711355,0.7182169,0.9491619,0.66887116,0.31199425,0.7823419,0.24027559,0.10932794,0.508572,0.027579814,0.48645312,0.35865808,0.9527173,0.49811706,0.59694564,0.6493175,0.639331,0.77061516,0.26886547,0.2196413,0.85747576,0.82585263,0.8634229,0.10985395,0.6146525,0.8299381,0.14091665,0.89686596,0.9029919,0.6739048,0.70586634,0.13876,0.91699314,0.71204036,0.95635575,0.07935214,0.22319293,0.31290084,0.1512624,0.4828115,0.7830121,0.2660333,0.8820764,0.5174257,0.016631693,0.39534745,0.24213472,0.03208074,0.07425207,0.5536186,0.10363999,0.0060376823,0.83495873,0.050746858,0.88796604,0.88758713,0.41650754,0.41533983,0.33348933,0.7315251,0.17511699,0.98305887,0.23754346,0.5145478,0.6628729,0.046227694,0.8181415,0.66644645,0.94543374
745,0.8814531,0.005937457,0.0228616,0.90515953,0.74985826,0.28273273,0.44372642,0.46463525,0.22347546,0.6249594,0.1136488,0.21806467,0.7546179,0.8358058,0.576159,0.7974156,0.3287739,0.9818818,0.93854797,0.49040377,0.8838393,0.20239037,0.7940154,0.10944879,0.22505239,0.29244864,0.80210054,0.46771407,0.23395655,0.3838382,0.18761733,0.3238522,0.885237,0.8563252,0.27418023,0.26512855,0.29415318,0.3291937,0.62914795,0.36832738,0.08807024,0.6144837,0.8510971,0.8390197,0.85981286,0.34259143,0.20227712,0.046673417,0.36959386,0.060028613,0.13544452,0.39648175,0.92098945,0.6762773,0.6309712,0.5114163,0.9326704,0.07452577,0.36277556,0.52300596,0.5553361,0.028777808,0.551367,0.84302866,0.22734606,0.9174832,0.6858386,0.20828581,0.14361939,0.2852076,0.06931016,0.9153849,0.826118,0.6933669,0.7182909,0.5626909,0.8785851,0.34681222,0.97978586,0.5582598,0.8211865,0.37095,0.41029206,0.9002478,0.581013,0.92632926,0.83284295,0.38182285,0.5028812,0.45898193,0.097964644,0.8780283,0.07776713,0.5039361,0.85556895,0.9485229,0.3703189,0.75422454,0.018101454,0.5922398
746,0.7623716,0.9434625,0.30720022,0.7061209,0.2657478,0.5279364,0.3141321,0.56452686,0.78672546,0.6199034,0.20382872,0.9359994,0.12097171,0.35554308,0.19746396,0.19279969,0.12108308,0.9148663,0.21174204,0.82338804,0.55005735,0.41191912,0.7526082,0.5581279,0.9739293,0.56328976,0.4844733,0.9774208,0.7441633,0.86894906,0.7406133,0.952538,0.5492295,0.3627678,0.80583864,0.94906366,0.75811815,0.430924,0.21189895,0.09860578,0.5874504,0.95197886,0.8650298,0.96488947,0.30132848,0.6193538,0.83665335,0.897738,0.35783422,0.6627296,0.5590898,0.75316346,0.96133375,0.73761475,0.5109071,0.6818469,0.54421645,0.76776433,0.4651764,0.7199546,0.7398378,0.7681554,0.7707819,0.006103307,0.5010069,0.21622989,0.2654354,0.1638223,0.4712128,0.06432301,0.11836761,0.63580096,0.10204214,0.39817503,0.7487361,0.31673923,0.88924843,0.09922019,0.60467714,0.16904402,0.65660226,0.14276597,0.1571509,0.6421079,0.10309884,0.05543539,0.31651357,0.17041066,0.76282465,0.7388642,0.9352234,0.82050884,0.79719853,0.44743666,0.05069992,0.6788935,0.7958669,0.98594797,0.57948834,0.86636627
747,0.92656285,0.09568399,0.8104904,0.8743882,0.7233382,0.84221566,0.7531657,0.72646976,0.55391836,0.94432926,0.63393635,0.96970636,0.3588755,0.40112928,0.38993403,0.6021453,0.40005141,0.9332305,0.07965189,0.9604962,0.3063162,0.67492205,0.04291287,0.6567307,0.5219219,0.8743242,0.1432262,0.4175028,0.5821011,0.48754302,0.13598862,0.3902105,0.044902623,0.8861755,0.7001448,0.82876337,0.12595984,0.19512731,0.86021507,0.6125083,0.24257863,0.19077346,0.818969,0.2461335,0.34866765,0.9286512,0.41905156,0.6935615,0.69011927,0.10193911,0.7496307,0.5326135,0.17506161,0.8376237,0.08919901,0.9531846,0.8770683,0.72934395,0.23466516,0.96287566,0.30248415,0.3560044,0.7486999,0.39026698,0.7989981,0.8834168,0.7216115,0.8591776,0.58275247,0.63010633,0.75437486,0.40624416,0.19397426,0.7780845,0.7031366,0.863013,0.61046356,0.23887742,0.64081824,0.5087737,0.9162041,0.074228704,0.54223144,0.19561249,0.35419255,0.31314197,0.9547451,0.04528013,0.87676513,0.94767594,0.48812786,0.7681788,0.5939827,0.25044602,0.17677087,0.4545598,0.18597892,0.7556345,0.41164824,0.7720976
748,0.6752645,0.40049124,0.49024972,0.28103566,0.34199208,0.6004715,0.6479897,0.40778682,0.5886022,0.8356336,0.25596523,0.80211926,0.68261915,0.15412462,0.3601361,0.55643374,0.34858578,0.55546534,0.4031067,0.7489066,0.10901028,0.37153882,0.15937829,0.33931044,0.8735094,0.14854047,0.102731586,0.70694524,0.75936747,0.05950558,0.21675932,0.3929735,0.8642607,0.4398641,0.30824417,0.7554148,0.9567865,0.044508874,0.2705673,0.863518,0.7333549,0.84462744,0.574928,0.7295983,0.09966394,0.5307145,0.42352992,0.23253274,0.7324833,0.19067174,0.76845443,0.27094027,0.73016953,0.60597426,0.1264055,0.88200134,0.84981143,0.4450636,0.7307251,0.37906104,0.1687108,0.55671716,0.16107878,0.8390755,0.18874112,0.08670774,0.20600545,0.5464575,0.08115962,0.36847332,0.4762359,0.9737993,0.8430492,0.9048064,0.4268354,0.25861686,0.03959787,0.3935279,0.8395523,0.4739614,0.5891654,0.90346414,0.09823513,0.86337817,0.5600351,0.8886759,0.80967176,0.848709,0.59753793,0.004908234,0.8328163,0.70982236,0.9210427,0.69400626,0.4286045,0.14458403,0.5734949,0.6797314,0.29117748,0.9623787
749,0.15779468,0.34591395,0.08687562,0.7131056,0.3144998,0.7989279,0.16377011,0.6353365,0.050816834,0.24726504,0.87442935,0.7202828,0.08091822,0.12554157,0.4526195,0.86841464,0.5138491,0.46816388,0.7462941,0.84905785,0.8914193,0.8787221,0.40708476,0.5915259,0.8911928,0.13217568,0.1595445,0.24999887,0.2538141,0.40982312,0.06398976,0.759789,0.66564107,0.7583121,0.13861683,0.088068485,0.08364096,0.28819436,0.45210892,0.5777967,0.033897966,0.18611392,0.84216917,0.42052004,0.9949657,0.7002431,0.607804,0.6358935,0.418171,0.120542526,0.39869535,0.913548,0.020237714,0.86896896,0.77779126,0.9717214,0.31402072,0.49091497,0.38180724,0.5337884,0.4499932,0.50625604,0.12990808,0.592503,0.06802124,0.70202994,0.46040446,0.24380055,0.21629968,0.24743125,0.025835007,0.48582238,0.85159427,0.9578065,0.031374186,0.11928427,0.69259495,0.033266008,0.6182627,0.21317726,0.795475,0.56703544,0.3753962,0.54948384,0.6559638,0.75730014,0.21585459,0.89321697,0.7948476,0.3099073,0.52975434,0.4545451,0.11931968,0.40429503,0.7046536,0.23039779,0.83131456,0.6206094,0.07104543,0.989494
750,0.036093682,0.5704295,0.56622714,0.289901,0.022804618,0.30094993,0.38923332,0.35181832,0.06120202,0.29883772,0.865267,0.8653781,0.752199,0.70347214,0.5007423,0.5798203,0.787089,0.5171357,0.48386267,0.5993606,0.8436899,0.88748956,0.097100645,0.76996076,0.16405874,0.009433746,0.14527929,0.97038853,0.6064678,0.32114506,0.15888596,0.75183815,0.66944176,0.10280272,0.30064297,0.19519565,0.34026808,0.4695704,0.37741977,0.25145558,0.6871062,0.21013415,0.050822586,0.30665702,0.76489806,0.46671528,0.3295179,0.18759215,0.33495814,0.67657495,0.927204,0.57141703,0.57547,0.583755,0.9554737,0.24570811,0.95649993,0.527376,0.7482899,0.32218528,0.91745985,0.13402367,0.29081646,0.21206367,0.85654634,0.9533093,0.7662715,0.23534667,0.1372461,0.14712381,0.91748667,0.928599,0.8184514,0.6102998,0.98526454,0.23630604,0.35219646,0.76345706,0.038955033,0.97204894,0.0038728118,0.16560242,0.5630423,0.5737005,0.5320303,0.2877762,0.8907756,0.22858652,0.9011009,0.22894591,0.2648921,0.4774401,0.85881704,0.53756255,0.81816334,0.32724407,0.83220816,0.36549145,0.7077404,0.38490677
751,0.6125084,0.61805826,0.19146019,0.2644462,0.38737392,0.093090266,0.59483296,0.31659943,0.2673812,0.30120516,0.08945683,0.5377756,0.31105572,0.81835496,0.39252573,0.9541395,0.3468899,0.5535564,0.056908876,0.9226969,0.80034566,0.21603572,0.7655735,0.024367332,0.74196833,0.15003884,0.08574742,0.9736222,0.60731834,0.013310462,0.2013613,0.9658785,0.926955,0.6383886,0.2033068,0.34138495,0.43969,0.44540393,0.84540284,0.8281355,0.31651035,0.6353967,0.495695,0.72272015,0.26787668,0.09319371,0.9452951,0.75455844,0.09530565,0.6036998,0.37693357,0.32624865,0.88130623,0.4821474,0.63844866,0.43905443,0.3513345,0.6759418,0.6027449,0.91120356,0.8968694,0.7149526,0.9141605,0.6854115,0.08379644,0.7649009,0.48087418,0.058255464,0.09295401,0.08279261,0.68715215,0.40199995,0.54540354,0.60874796,0.39799255,0.6954812,0.29231197,0.6401088,0.19153392,0.13545915,0.9619185,0.9865989,0.8433535,0.23024872,0.9634643,0.8703997,0.2836388,0.12281075,0.5829006,0.11586797,0.44043764,0.2709569,0.95116425,0.03223902,0.4955449,0.88278157,0.9487617,0.58821917,0.2580891,0.1419394
