Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
883,[439.0],[840.0],[665.0],[840.0],[611.0],[840.0],[128.0],[511.0],[518.0],[647.0],[518.0],[511.0],[439.0],[128.0],[840.0],[511.0],[511.0],[840.0],[511.0],[647.0],[611.0],[983.0],[840.0],[647.0],[647.0],[511.0],[128.0],[840.0],[439.0],[511.0],[511.0],[511.0],[647.0],[128.0],[647.0],[611.0],[611.0],[647.0],[511.0],[511.0],[511.0],[665.0],[439.0],[128.0],[840.0],[511.0],[647.0],[840.0],[511.0],[518.0],[840.0],[511.0],[128.0],[511.0],[840.0],[840.0],[647.0],[439.0],[518.0],[983.0],[518.0],[840.0],[511.0],[647.0],[840.0],[128.0],[128.0],[647.0],[511.0],[647.0],[518.0],[840.0],[439.0],[511.0],[511.0],[511.0],[840.0],[511.0],[840.0],[983.0],[128.0],[840.0],[840.0],[511.0],[511.0],[647.0],[511.0],[647.0],[439.0],[128.0],[128.0],[439.0],[611.0],[128.0],[511.0],[128.0],[840.0],[840.0],[511.0],[840.0]
884,[647.0],[128.0],[611.0],[128.0],[439.0],[518.0],[518.0],[840.0],[983.0],[511.0],[983.0],[840.0],[647.0],[518.0],[128.0],[840.0],[840.0],[128.0],[840.0],[511.0],[439.0],[368.0],[128.0],[511.0],[511.0],[840.0],[518.0],[128.0],[647.0],[840.0],[840.0],[840.0],[511.0],[518.0],[840.0],[439.0],[439.0],[511.0],[840.0],[840.0],[840.0],[611.0],[647.0],[518.0],[128.0],[840.0],[511.0],[128.0],[840.0],[983.0],[128.0],[840.0],[518.0],[840.0],[128.0],[128.0],[511.0],[647.0],[368.0],[368.0],[983.0],[128.0],[840.0],[511.0],[128.0],[518.0],[518.0],[511.0],[840.0],[840.0],[983.0],[128.0],[647.0],[840.0],[840.0],[840.0],[128.0],[840.0],[128.0],[368.0],[518.0],[128.0],[128.0],[840.0],[840.0],[511.0],[840.0],[511.0],[647.0],[518.0],[518.0],[647.0],[647.0],[518.0],[840.0],[518.0],[128.0],[128.0],[840.0],[128.0]
885,[511.0],[518.0],[439.0],[518.0],[647.0],[983.0],[983.0],[128.0],[368.0],[840.0],[368.0],[128.0],[511.0],[983.0],[518.0],[128.0],[128.0],[518.0],[128.0],[840.0],[647.0],[90.0],[518.0],[840.0],[840.0],[128.0],[983.0],[518.0],[511.0],[128.0],[128.0],[128.0],[840.0],[983.0],[128.0],[647.0],[647.0],[840.0],[128.0],[128.0],[128.0],[439.0],[128.0],[983.0],[518.0],[128.0],[840.0],[518.0],[128.0],[368.0],[518.0],[128.0],[983.0],[128.0],[518.0],[518.0],[840.0],[511.0],[90.0],[90.0],[368.0],[518.0],[128.0],[840.0],[518.0],[368.0],[983.0],[840.0],[128.0],[128.0],[368.0],[518.0],[511.0],[128.0],[128.0],[128.0],[518.0],[128.0],[518.0],[90.0],[983.0],[518.0],[518.0],[128.0],[128.0],[840.0],[128.0],[840.0],[511.0],[983.0],[368.0],[511.0],[511.0],[983.0],[128.0],[983.0],[518.0],[983.0],[128.0],[518.0]
886,[840.0],[983.0],[647.0],[983.0],[511.0],[368.0],[368.0],[518.0],[90.0],[128.0],[90.0],[518.0],[840.0],[368.0],[368.0],[518.0],[518.0],[983.0],[518.0],[128.0],[511.0],[320.0],[983.0],[518.0],[128.0],[518.0],[368.0],[983.0],[840.0],[518.0],[983.0],[518.0],[128.0],[368.0],[518.0],[511.0],[511.0],[128.0],[518.0],[518.0],[518.0],[647.0],[518.0],[368.0],[983.0],[518.0],[128.0],[983.0],[518.0],[90.0],[983.0],[518.0],[368.0],[518.0],[983.0],[983.0],[128.0],[840.0],[320.0],[320.0],[90.0],[983.0],[518.0],[128.0],[983.0],[90.0],[368.0],[128.0],[518.0],[518.0],[90.0],[983.0],[840.0],[518.0],[518.0],[518.0],[983.0],[518.0],[983.0],[320.0],[368.0],[983.0],[983.0],[518.0],[518.0],[128.0],[518.0],[128.0],[840.0],[368.0],[90.0],[840.0],[840.0],[90.0],[518.0],[368.0],[983.0],[368.0],[518.0],[983.0]
887,[128.0],[368.0],[511.0],[368.0],[840.0],[90.0],[90.0],[983.0],[320.0],[518.0],[320.0],[983.0],[128.0],[90.0],[90.0],[983.0],[983.0],[368.0],[983.0],[518.0],[840.0],[948.0],[368.0],[983.0],[518.0],[983.0],[90.0],[368.0],[128.0],[983.0],[368.0],[983.0],[518.0],[90.0],[983.0],[840.0],[128.0],[518.0],[368.0],[983.0],[983.0],[511.0],[983.0],[90.0],[368.0],[983.0],[518.0],[368.0],[983.0],[320.0],[368.0],[983.0],[90.0],[983.0],[368.0],[368.0],[518.0],[128.0],[948.0],[948.0],[320.0],[368.0],[983.0],[518.0],[368.0],[320.0],[90.0],[518.0],[983.0],[983.0],[320.0],[368.0],[128.0],[983.0],[983.0],[983.0],[368.0],[983.0],[368.0],[948.0],[90.0],[368.0],[368.0],[983.0],[983.0],[518.0],[983.0],[518.0],[128.0],[90.0],[320.0],[128.0],[128.0],[320.0],[368.0],[90.0],[368.0],[90.0],[983.0],[368.0]
888,[518.0],[90.0],[840.0],[90.0],[128.0],[320.0],[320.0],[368.0],[948.0],[983.0],[948.0],[368.0],[518.0],[320.0],[320.0],[368.0],[368.0],[320.0],[368.0],[983.0],[518.0],[802.0],[90.0],[368.0],[368.0],[368.0],[320.0],[90.0],[518.0],[368.0],[90.0],[368.0],[983.0],[320.0],[368.0],[128.0],[518.0],[983.0],[90.0],[368.0],[368.0],[840.0],[90.0],[320.0],[90.0],[368.0],[368.0],[90.0],[368.0],[948.0],[90.0],[368.0],[320.0],[368.0],[90.0],[90.0],[983.0],[518.0],[802.0],[802.0],[948.0],[90.0],[368.0],[983.0],[90.0],[948.0],[320.0],[983.0],[368.0],[368.0],[948.0],[90.0],[518.0],[368.0],[368.0],[368.0],[90.0],[368.0],[90.0],[802.0],[320.0],[90.0],[90.0],[368.0],[368.0],[983.0],[368.0],[983.0],[518.0],[320.0],[948.0],[518.0],[983.0],[948.0],[320.0],[320.0],[90.0],[320.0],[368.0],[90.0]
889,[983.0],[320.0],[128.0],[320.0],[518.0],[948.0],[948.0],[90.0],[802.0],[368.0],[802.0],[90.0],[983.0],[948.0],[948.0],[90.0],[90.0],[948.0],[320.0],[368.0],[983.0],[78.0],[948.0],[90.0],[90.0],[90.0],[948.0],[320.0],[368.0],[90.0],[320.0],[90.0],[368.0],[948.0],[90.0],[983.0],[983.0],[368.0],[320.0],[90.0],[90.0],[128.0],[320.0],[948.0],[320.0],[90.0],[90.0],[320.0],[90.0],[802.0],[320.0],[90.0],[948.0],[90.0],[320.0],[320.0],[368.0],[983.0],[78.0],[78.0],[802.0],[320.0],[320.0],[368.0],[320.0],[802.0],[948.0],[368.0],[90.0],[90.0],[802.0],[320.0],[368.0],[90.0],[90.0],[90.0],[320.0],[90.0],[320.0],[78.0],[948.0],[320.0],[948.0],[90.0],[90.0],[368.0],[90.0],[368.0],[983.0],[948.0],[802.0],[983.0],[368.0],[802.0],[948.0],[948.0],[320.0],[948.0],[90.0],[320.0]
890,[368.0],[948.0],[518.0],[802.0],[983.0],[802.0],[802.0],[320.0],[78.0],[90.0],[78.0],[948.0],[368.0],[802.0],[802.0],[320.0],[320.0],[802.0],[948.0],[90.0],[368.0],[968.0],[802.0],[320.0],[320.0],[320.0],[802.0],[948.0],[90.0],[320.0],[948.0],[320.0],[90.0],[802.0],[320.0],[368.0],[90.0],[90.0],[948.0],[320.0],[320.0],[518.0],[948.0],[802.0],[948.0],[320.0],[320.0],[948.0],[320.0],[78.0],[948.0],[320.0],[802.0],[320.0],[948.0],[948.0],[90.0],[368.0],[968.0],[968.0],[78.0],[948.0],[948.0],[90.0],[948.0],[78.0],[802.0],[90.0],[320.0],[320.0],[78.0],[802.0],[90.0],[320.0],[320.0],[320.0],[948.0],[320.0],[948.0],[968.0],[802.0],[948.0],[802.0],[320.0],[320.0],[90.0],[320.0],[90.0],[368.0],[802.0],[78.0],[368.0],[90.0],[78.0],[802.0],[802.0],[948.0],[802.0],[948.0],[948.0]
891,[90.0],[78.0],[983.0],[78.0],[368.0],[78.0],[78.0],[948.0],[968.0],[320.0],[968.0],[78.0],[90.0],[78.0],[78.0],[948.0],[948.0],[78.0],[802.0],[948.0],[90.0],[796.0],[78.0],[948.0],[948.0],[948.0],[78.0],[78.0],[948.0],[948.0],[802.0],[948.0],[320.0],[78.0],[948.0],[90.0],[320.0],[948.0],[802.0],[948.0],[948.0],[983.0],[802.0],[78.0],[802.0],[948.0],[948.0],[802.0],[948.0],[968.0],[802.0],[802.0],[78.0],[948.0],[802.0],[802.0],[320.0],[90.0],[796.0],[796.0],[968.0],[802.0],[802.0],[320.0],[802.0],[968.0],[78.0],[320.0],[948.0],[948.0],[968.0],[78.0],[320.0],[948.0],[948.0],[948.0],[802.0],[948.0],[802.0],[796.0],[78.0],[802.0],[78.0],[948.0],[948.0],[320.0],[948.0],[948.0],[90.0],[78.0],[968.0],[90.0],[948.0],[968.0],[78.0],[78.0],[802.0],[78.0],[802.0],[802.0]
892,[320.0],[968.0],[368.0],[968.0],[90.0],[968.0],[968.0],[78.0],[796.0],[948.0],[796.0],[968.0],[320.0],[968.0],[968.0],[802.0],[802.0],[968.0],[78.0],[802.0],[320.0],[714.0],[968.0],[802.0],[802.0],[802.0],[968.0],[968.0],[802.0],[802.0],[78.0],[802.0],[948.0],[968.0],[802.0],[948.0],[948.0],[802.0],[78.0],[802.0],[802.0],[368.0],[78.0],[968.0],[78.0],[78.0],[802.0],[78.0],[802.0],[796.0],[78.0],[78.0],[968.0],[802.0],[78.0],[78.0],[948.0],[320.0],[714.0],[714.0],[796.0],[78.0],[78.0],[948.0],[78.0],[796.0],[968.0],[78.0],[802.0],[802.0],[796.0],[796.0],[948.0],[802.0],[802.0],[802.0],[78.0],[802.0],[78.0],[714.0],[968.0],[78.0],[968.0],[802.0],[802.0],[948.0],[802.0],[802.0],[320.0],[968.0],[796.0],[320.0],[802.0],[796.0],[968.0],[968.0],[78.0],[968.0],[78.0],[78.0]
893,[948.0],[796.0],[90.0],[796.0],[320.0],[796.0],[796.0],[968.0],[714.0],[802.0],[76.0],[796.0],[948.0],[796.0],[796.0],[78.0],[968.0],[796.0],[968.0],[78.0],[948.0],[76.0],[796.0],[78.0],[78.0],[78.0],[796.0],[796.0],[78.0],[78.0],[968.0],[78.0],[802.0],[796.0],[78.0],[802.0],[802.0],[78.0],[968.0],[968.0],[78.0],[90.0],[968.0],[796.0],[968.0],[968.0],[78.0],[968.0],[78.0],[714.0],[968.0],[796.0],[796.0],[78.0],[968.0],[968.0],[802.0],[948.0],[76.0],[76.0],[714.0],[968.0],[968.0],[802.0],[968.0],[714.0],[796.0],[968.0],[78.0],[78.0],[714.0],[714.0],[802.0],[78.0],[78.0],[78.0],[968.0],[78.0],[968.0],[76.0],[796.0],[968.0],[796.0],[78.0],[78.0],[802.0],[78.0],[78.0],[948.0],[796.0],[714.0],[948.0],[78.0],[714.0],[796.0],[796.0],[968.0],[796.0],[968.0],[968.0]
894,[802.0],[714.0],[802.0],[714.0],[948.0],[714.0],[714.0],[796.0],[76.0],[78.0],[550.0],[76.0],[802.0],[714.0],[714.0],[968.0],[796.0],[714.0],[796.0],[968.0],[802.0],[550.0],[714.0],[968.0],[968.0],[968.0],[714.0],[714.0],[968.0],[968.0],[796.0],[968.0],[78.0],[714.0],[968.0],[78.0],[78.0],[968.0],[796.0],[796.0],[968.0],[320.0],[796.0],[714.0],[796.0],[796.0],[968.0],[796.0],[968.0],[76.0],[796.0],[714.0],[714.0],[968.0],[796.0],[714.0],[78.0],[802.0],[550.0],[550.0],[76.0],[796.0],[796.0],[78.0],[796.0],[76.0],[714.0],[796.0],[968.0],[968.0],[76.0],[550.0],[78.0],[968.0],[968.0],[968.0],[796.0],[968.0],[796.0],[550.0],[714.0],[796.0],[714.0],[968.0],[968.0],[78.0],[968.0],[968.0],[802.0],[714.0],[76.0],[78.0],[968.0],[76.0],[714.0],[714.0],[796.0],[714.0],[714.0],[796.0]
895,[78.0],[76.0],[78.0],[76.0],[968.0],[76.0],[76.0],[76.0],[550.0],[968.0],[72.0],[550.0],[78.0],[76.0],[76.0],[796.0],[714.0],[76.0],[714.0],[796.0],[78.0],[72.0],[76.0],[796.0],[796.0],[796.0],[76.0],[76.0],[796.0],[796.0],[714.0],[796.0],[968.0],[76.0],[796.0],[968.0],[796.0],[796.0],[714.0],[714.0],[796.0],[948.0],[714.0],[76.0],[714.0],[714.0],[796.0],[76.0],[796.0],[550.0],[714.0],[76.0],[76.0],[796.0],[714.0],[76.0],[968.0],[78.0],[72.0],[72.0],[550.0],[714.0],[714.0],[968.0],[714.0],[550.0],[76.0],[714.0],[796.0],[796.0],[550.0],[72.0],[968.0],[796.0],[796.0],[796.0],[76.0],[714.0],[714.0],[72.0],[76.0],[714.0],[76.0],[796.0],[796.0],[968.0],[796.0],[796.0],[78.0],[76.0],[550.0],[968.0],[796.0],[72.0],[76.0],[76.0],[714.0],[76.0],[76.0],[714.0]
896,[796.0],[550.0],[968.0],[550.0],[796.0],[550.0],[550.0],[550.0],[72.0],[796.0],[766.0],[72.0],[968.0],[550.0],[550.0],[714.0],[550.0],[550.0],[76.0],[714.0],[968.0],[766.0],[550.0],[714.0],[714.0],[714.0],[550.0],[550.0],[714.0],[714.0],[76.0],[714.0],[796.0],[550.0],[714.0],[796.0],[76.0],[714.0],[76.0],[76.0],[714.0],[802.0],[76.0],[550.0],[76.0],[76.0],[714.0],[550.0],[714.0],[72.0],[76.0],[550.0],[550.0],[714.0],[76.0],[550.0],[796.0],[968.0],[766.0],[766.0],[72.0],[76.0],[76.0],[796.0],[76.0],[72.0],[550.0],[76.0],[714.0],[714.0],[72.0],[766.0],[796.0],[714.0],[714.0],[714.0],[550.0],[550.0],[76.0],[766.0],[550.0],[76.0],[550.0],[714.0],[76.0],[796.0],[714.0],[714.0],[968.0],[550.0],[766.0],[796.0],[714.0],[766.0],[550.0],[550.0],[550.0],[550.0],[550.0],[76.0]
897,[76.0],[72.0],[796.0],[72.0],[714.0],[72.0],[766.0],[72.0],[766.0],[714.0],[116.0],[766.0],[796.0],[72.0],[72.0],[76.0],[72.0],[72.0],[550.0],[76.0],[796.0],[116.0],[72.0],[76.0],[76.0],[76.0],[72.0],[72.0],[550.0],[76.0],[550.0],[76.0],[714.0],[72.0],[76.0],[714.0],[550.0],[76.0],[550.0],[550.0],[550.0],[78.0],[550.0],[72.0],[550.0],[550.0],[76.0],[72.0],[76.0],[766.0],[72.0],[72.0],[72.0],[76.0],[550.0],[72.0],[714.0],[796.0],[116.0],[116.0],[766.0],[550.0],[550.0],[714.0],[550.0],[766.0],[72.0],[550.0],[76.0],[76.0],[766.0],[116.0],[714.0],[76.0],[76.0],[76.0],[72.0],[72.0],[550.0],[116.0],[72.0],[550.0],[72.0],[76.0],[550.0],[714.0],[76.0],[76.0],[714.0],[72.0],[116.0],[714.0],[76.0],[116.0],[72.0],[72.0],[72.0],[72.0],[72.0],[550.0]
898,[550.0],[766.0],[76.0],[766.0],[76.0],[766.0],[116.0],[766.0],[116.0],[76.0],[834.0],[116.0],[714.0],[766.0],[766.0],[550.0],[766.0],[766.0],[72.0],[550.0],[714.0],[834.0],[116.0],[550.0],[72.0],[72.0],[766.0],[766.0],[72.0],[550.0],[72.0],[550.0],[76.0],[766.0],[550.0],[76.0],[72.0],[550.0],[766.0],[72.0],[72.0],[796.0],[72.0],[766.0],[72.0],[72.0],[550.0],[766.0],[550.0],[116.0],[766.0],[766.0],[766.0],[550.0],[72.0],[766.0],[76.0],[714.0],[834.0],[834.0],[116.0],[72.0],[72.0],[76.0],[72.0],[116.0],[766.0],[72.0],[550.0],[550.0],[116.0],[834.0],[76.0],[550.0],[550.0],[550.0],[766.0],[766.0],[72.0],[834.0],[766.0],[72.0],[766.0],[550.0],[72.0],[76.0],[550.0],[550.0],[76.0],[766.0],[834.0],[76.0],[550.0],[834.0],[766.0],[766.0],[766.0],[766.0],[766.0],[72.0]
899,[72.0],[116.0],[550.0],[116.0],[550.0],[116.0],[834.0],[116.0],[834.0],[550.0],[874.0],[834.0],[76.0],[116.0],[834.0],[766.0],[834.0],[834.0],[766.0],[72.0],[76.0],[874.0],[834.0],[72.0],[116.0],[766.0],[116.0],[116.0],[766.0],[72.0],[766.0],[72.0],[550.0],[116.0],[72.0],[550.0],[766.0],[72.0],[116.0],[766.0],[766.0],[714.0],[766.0],[116.0],[766.0],[766.0],[72.0],[116.0],[72.0],[834.0],[116.0],[116.0],[116.0],[72.0],[116.0],[116.0],[550.0],[76.0],[874.0],[874.0],[834.0],[766.0],[766.0],[550.0],[766.0],[834.0],[116.0],[766.0],[72.0],[72.0],[834.0],[874.0],[550.0],[72.0],[72.0],[72.0],[116.0],[116.0],[766.0],[874.0],[116.0],[766.0],[116.0],[72.0],[766.0],[550.0],[72.0],[72.0],[550.0],[116.0],[874.0],[550.0],[766.0],[874.0],[116.0],[116.0],[116.0],[116.0],[116.0],[766.0]
900,[766.0],[834.0],[72.0],[834.0],[72.0],[834.0],[874.0],[834.0],[874.0],[766.0],[662.0],[874.0],[550.0],[834.0],[874.0],[116.0],[874.0],[874.0],[116.0],[766.0],[550.0],[662.0],[874.0],[766.0],[834.0],[116.0],[834.0],[834.0],[116.0],[766.0],[116.0],[766.0],[72.0],[834.0],[766.0],[72.0],[116.0],[766.0],[834.0],[116.0],[116.0],[76.0],[116.0],[834.0],[116.0],[116.0],[766.0],[834.0],[766.0],[874.0],[834.0],[834.0],[834.0],[766.0],[834.0],[834.0],[72.0],[550.0],[662.0],[662.0],[874.0],[116.0],[116.0],[72.0],[116.0],[874.0],[834.0],[116.0],[766.0],[766.0],[874.0],[662.0],[72.0],[766.0],[766.0],[766.0],[834.0],[834.0],[116.0],[662.0],[874.0],[116.0],[834.0],[766.0],[116.0],[72.0],[766.0],[766.0],[72.0],[834.0],[662.0],[72.0],[116.0],[662.0],[834.0],[834.0],[834.0],[834.0],[834.0],[116.0]
901,[116.0],[874.0],[766.0],[874.0],[766.0],[874.0],[662.0],[874.0],[662.0],[116.0],[441.0],[662.0],[766.0],[874.0],[662.0],[834.0],[662.0],[662.0],[834.0],[834.0],[72.0],[441.0],[441.0],[116.0],[874.0],[834.0],[874.0],[874.0],[834.0],[116.0],[834.0],[116.0],[766.0],[874.0],[116.0],[766.0],[834.0],[116.0],[874.0],[834.0],[834.0],[550.0],[834.0],[874.0],[834.0],[834.0],[116.0],[874.0],[116.0],[662.0],[874.0],[874.0],[874.0],[116.0],[874.0],[874.0],[766.0],[72.0],[441.0],[441.0],[662.0],[874.0],[834.0],[766.0],[874.0],[662.0],[874.0],[834.0],[116.0],[116.0],[662.0],[441.0],[766.0],[116.0],[116.0],[834.0],[874.0],[874.0],[834.0],[441.0],[662.0],[834.0],[874.0],[116.0],[834.0],[766.0],[116.0],[116.0],[766.0],[874.0],[441.0],[766.0],[834.0],[441.0],[874.0],[874.0],[874.0],[874.0],[874.0],[834.0]
902,[441.0],[662.0],[116.0],[662.0],[834.0],[662.0],[441.0],[662.0],[441.0],[834.0],[818.0],[441.0],[116.0],[662.0],[441.0],[874.0],[441.0],[441.0],[874.0],[874.0],[766.0],[818.0],[818.0],[834.0],[662.0],[874.0],[662.0],[662.0],[874.0],[834.0],[874.0],[834.0],[116.0],[662.0],[834.0],[116.0],[874.0],[834.0],[662.0],[662.0],[874.0],[766.0],[874.0],[662.0],[874.0],[874.0],[834.0],[662.0],[834.0],[441.0],[662.0],[662.0],[662.0],[834.0],[662.0],[662.0],[116.0],[116.0],[818.0],[818.0],[441.0],[662.0],[874.0],[116.0],[441.0],[441.0],[662.0],[874.0],[834.0],[834.0],[441.0],[818.0],[116.0],[834.0],[834.0],[874.0],[662.0],[662.0],[662.0],[818.0],[441.0],[874.0],[662.0],[834.0],[874.0],[116.0],[834.0],[834.0],[116.0],[662.0],[818.0],[116.0],[874.0],[818.0],[662.0],[662.0],[662.0],[662.0],[662.0],[874.0]
903,[818.0],[441.0],[834.0],[441.0],[662.0],[441.0],[818.0],[441.0],[818.0],[874.0],[219.0],[818.0],[834.0],[441.0],[818.0],[662.0],[818.0],[818.0],[662.0],[662.0],[116.0],[219.0],[219.0],[874.0],[441.0],[662.0],[441.0],[441.0],[662.0],[874.0],[662.0],[874.0],[834.0],[441.0],[874.0],[874.0],[662.0],[874.0],[441.0],[441.0],[441.0],[116.0],[662.0],[441.0],[662.0],[662.0],[874.0],[441.0],[874.0],[219.0],[441.0],[441.0],[441.0],[874.0],[441.0],[441.0],[834.0],[834.0],[219.0],[219.0],[818.0],[441.0],[662.0],[834.0],[818.0],[818.0],[441.0],[662.0],[874.0],[874.0],[818.0],[219.0],[834.0],[874.0],[874.0],[662.0],[818.0],[441.0],[441.0],[219.0],[818.0],[662.0],[441.0],[874.0],[662.0],[834.0],[874.0],[874.0],[834.0],[441.0],[219.0],[834.0],[662.0],[219.0],[441.0],[441.0],[441.0],[441.0],[441.0],[662.0]
904,[219.0],[818.0],[874.0],[818.0],[441.0],[818.0],[219.0],[818.0],[219.0],[662.0],[492.0],[219.0],[874.0],[818.0],[219.0],[441.0],[219.0],[219.0],[441.0],[818.0],[834.0],[492.0],[492.0],[662.0],[818.0],[441.0],[818.0],[818.0],[441.0],[662.0],[441.0],[662.0],[441.0],[818.0],[662.0],[662.0],[441.0],[662.0],[818.0],[818.0],[818.0],[834.0],[441.0],[818.0],[441.0],[818.0],[662.0],[818.0],[662.0],[492.0],[818.0],[818.0],[818.0],[441.0],[818.0],[818.0],[874.0],[874.0],[492.0],[492.0],[219.0],[818.0],[441.0],[874.0],[219.0],[219.0],[818.0],[441.0],[662.0],[662.0],[219.0],[492.0],[874.0],[441.0],[662.0],[441.0],[219.0],[818.0],[818.0],[492.0],[219.0],[441.0],[818.0],[662.0],[441.0],[874.0],[662.0],[662.0],[874.0],[818.0],[492.0],[874.0],[441.0],[492.0],[818.0],[818.0],[818.0],[818.0],[818.0],[441.0]
905,[492.0],[219.0],[662.0],[219.0],[818.0],[219.0],[492.0],[219.0],[492.0],[441.0],[111.0],[492.0],[662.0],[219.0],[492.0],[818.0],[492.0],[492.0],[818.0],[219.0],[662.0],[111.0],[111.0],[441.0],[219.0],[818.0],[219.0],[219.0],[219.0],[441.0],[818.0],[441.0],[818.0],[219.0],[441.0],[441.0],[818.0],[441.0],[219.0],[219.0],[219.0],[874.0],[818.0],[219.0],[818.0],[219.0],[441.0],[219.0],[441.0],[111.0],[219.0],[219.0],[219.0],[818.0],[219.0],[219.0],[662.0],[662.0],[111.0],[111.0],[492.0],[219.0],[818.0],[662.0],[492.0],[492.0],[219.0],[818.0],[441.0],[818.0],[492.0],[111.0],[662.0],[818.0],[441.0],[818.0],[492.0],[219.0],[219.0],[111.0],[492.0],[818.0],[219.0],[441.0],[818.0],[662.0],[818.0],[441.0],[662.0],[219.0],[111.0],[662.0],[818.0],[111.0],[219.0],[219.0],[219.0],[219.0],[219.0],[818.0]
906,[111.0],[492.0],[441.0],[492.0],[219.0],[492.0],[111.0],[492.0],[111.0],[818.0],[332.0],[111.0],[441.0],[111.0],[111.0],[219.0],[111.0],[111.0],[219.0],[492.0],[441.0],[332.0],[332.0],[818.0],[492.0],[219.0],[492.0],[492.0],[492.0],[219.0],[219.0],[818.0],[219.0],[492.0],[219.0],[818.0],[492.0],[818.0],[111.0],[492.0],[492.0],[441.0],[219.0],[492.0],[219.0],[492.0],[818.0],[492.0],[818.0],[332.0],[492.0],[111.0],[492.0],[219.0],[492.0],[111.0],[818.0],[441.0],[332.0],[332.0],[111.0],[492.0],[219.0],[818.0],[111.0],[111.0],[492.0],[219.0],[818.0],[219.0],[111.0],[332.0],[441.0],[219.0],[818.0],[219.0],[111.0],[492.0],[492.0],[332.0],[111.0],[219.0],[492.0],[818.0],[492.0],[441.0],[219.0],[818.0],[441.0],[492.0],[332.0],[441.0],[219.0],[332.0],[492.0],[492.0],[492.0],[492.0],[492.0],[219.0]
907,[332.0],[111.0],[818.0],[111.0],[492.0],[111.0],[332.0],[111.0],[332.0],[219.0],[657.0],[332.0],[818.0],[332.0],[332.0],[492.0],[332.0],[332.0],[492.0],[111.0],[818.0],[657.0],[657.0],[219.0],[111.0],[492.0],[111.0],[111.0],[111.0],[492.0],[492.0],[219.0],[492.0],[111.0],[492.0],[219.0],[111.0],[219.0],[332.0],[111.0],[111.0],[818.0],[492.0],[111.0],[492.0],[332.0],[492.0],[111.0],[219.0],[657.0],[111.0],[332.0],[111.0],[492.0],[111.0],[332.0],[219.0],[818.0],[657.0],[657.0],[332.0],[111.0],[492.0],[219.0],[332.0],[332.0],[111.0],[492.0],[219.0],[492.0],[332.0],[657.0],[818.0],[492.0],[219.0],[492.0],[332.0],[111.0],[111.0],[657.0],[332.0],[492.0],[111.0],[219.0],[111.0],[818.0],[492.0],[219.0],[818.0],[111.0],[657.0],[818.0],[492.0],[657.0],[111.0],[111.0],[111.0],[111.0],[111.0],[492.0]
908,[657.0],[332.0],[219.0],[332.0],[111.0],[332.0],[657.0],[332.0],[657.0],[492.0],[435.0],[657.0],[219.0],[657.0],[657.0],[111.0],[657.0],[657.0],[111.0],[332.0],[219.0],[435.0],[435.0],[492.0],[332.0],[111.0],[332.0],[332.0],[332.0],[111.0],[111.0],[492.0],[111.0],[332.0],[111.0],[492.0],[332.0],[492.0],[657.0],[332.0],[332.0],[219.0],[111.0],[332.0],[111.0],[657.0],[111.0],[332.0],[492.0],[435.0],[332.0],[657.0],[332.0],[111.0],[332.0],[657.0],[492.0],[219.0],[435.0],[435.0],[657.0],[332.0],[111.0],[111.0],[657.0],[657.0],[332.0],[111.0],[492.0],[111.0],[657.0],[435.0],[219.0],[111.0],[492.0],[332.0],[657.0],[332.0],[332.0],[435.0],[657.0],[111.0],[332.0],[492.0],[332.0],[219.0],[111.0],[492.0],[219.0],[332.0],[435.0],[219.0],[332.0],[435.0],[332.0],[332.0],[332.0],[332.0],[332.0],[332.0]
