Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
696,0.4210337,0.81731063,0.16033053,0.86875486,0.13400573,0.026498318,0.39001647,0.041625887,0.86289024,0.7476093,0.86347353,0.22327685,0.2711918,0.24469078,0.048726976,0.033867657,0.60519165,0.27689222,0.5502473,0.13401774,0.50136095,0.9606757,0.5827114,0.1872423,0.7070204,0.1406653,0.091270685,0.39854032,0.4883435,8.672476e-06,0.75233555,0.38261682,0.59728056,0.32190254,0.94978863,0.10021025,0.69190395,0.9429667,0.60127753,0.2718842,0.7713518,0.73814046,0.4488256,0.21437848,0.9357194,0.54065,0.2979558,0.20687792,0.27913117,0.69447553,0.22295463,0.09489563,0.29485828,0.57192993,0.93139994,0.30616772,0.820529,0.35087824,0.11353278,0.49941266,0.3226974,0.057967454,0.91354537,0.11631584,0.64915586,0.9530818,0.14761838,0.04713419,0.61600363,0.95200336,0.6340462,0.9332067,0.15240484,0.048501432,0.04152164,0.8579099,0.14374965,0.41953418,0.021843702,0.08109003,0.059631646,0.14239904,0.775383,0.22669527,0.24102595,0.5527914,0.14127484,0.5819472,0.5820165,0.2574466,0.072947025,0.7112049,0.31191704,0.2651497,0.1459356,0.072027534,0.29118145,0.3163951,0.9814975,0.73915076
697,0.556941,0.46770805,0.73012453,0.24616551,0.913927,0.05064118,0.33340296,0.67571443,0.6546219,0.09019163,0.12753561,0.22581735,0.093996346,0.50077933,0.43436322,0.84332335,0.2840815,0.7853451,0.73187804,0.2686541,0.45592278,0.9618732,0.748428,0.50037104,0.6881708,0.11406258,0.010567874,0.8169986,0.07115945,4.6789646e-06,0.57842,0.15631601,0.20475817,0.57550853,0.8478278,0.9878989,0.9175098,0.7155083,0.35722467,0.17525786,0.15766615,0.6510848,0.29035163,0.7750712,0.20813137,0.5332524,0.7790804,0.28784847,0.05965537,0.51592606,0.8895018,0.031958878,0.8864016,0.40228078,0.072520435,0.786925,0.4454947,0.83568746,0.7233564,0.46063262,0.9908478,0.7880715,0.55603933,0.54265386,0.06335515,0.009578854,0.70613,0.8508598,0.23480618,0.2191369,0.5625529,0.2298303,0.42618638,0.67402697,0.47332016,0.9543718,0.6908521,0.29649606,0.1670255,0.92969596,0.511169,0.9316572,0.9996089,0.25191876,0.082799226,0.32935098,0.77011037,0.85469943,0.5779895,0.5744555,0.93290377,0.44983956,0.98310494,0.4581981,0.77415234,0.8942294,0.38158178,0.7789873,0.12330052,0.59412926
698,0.37821296,0.12672609,0.5601016,0.66179544,0.8497866,0.32157078,0.9652935,0.11675918,0.08163148,0.14410421,0.4432701,0.6421807,0.1608921,0.62730265,0.15721458,0.7981233,0.5594619,0.61575115,0.4025057,0.42210197,0.8623129,0.4272339,0.09482902,0.5617167,0.97937155,0.35164028,0.29694486,0.33624488,0.33044803,0.69396406,0.75115037,0.72141653,0.65552837,0.8273423,0.544299,0.05125907,0.733003,0.7846004,0.42810085,0.20872849,0.6220321,0.9151199,0.25221616,0.15902138,0.69690853,0.47432527,0.45343262,0.6756093,0.14049387,0.6305471,0.87124765,0.93189824,0.18636507,0.019535482,0.22782612,0.15838805,0.6850741,0.39586696,0.9299992,0.13711971,0.0915229,0.711218,0.86650956,0.26588756,0.14849412,0.42976725,0.5661472,0.552565,0.83232003,0.89667785,0.7442516,0.05134031,0.619435,0.90087223,0.14817047,0.29232895,0.0149894655,0.03586179,0.982057,0.73638666,0.86823124,0.3388688,1.0,0.9091305,0.7861906,0.65990204,0.016866028,0.022616208,0.44520685,0.90729344,0.943964,0.49751195,0.06693116,0.98289883,0.23039538,0.13699293,0.046043605,0.82263833,0.9426402,0.945451
699,0.11151281,0.5239902,0.70766324,0.7176498,0.37038416,0.24140948,0.3782212,0.5350443,0.44944862,0.4138577,0.41484737,0.46132684,0.68067944,0.8980059,0.13027704,0.93703663,0.9127784,0.024354607,0.43195388,0.7763848,0.75871384,0.49459225,0.6735041,0.26268744,0.8496449,0.9036144,0.99260545,0.98312926,0.36244532,0.99999964,0.9594934,0.83272964,0.6267075,0.08018172,0.59643316,0.6863619,0.64792895,0.66637623,0.94290185,0.6288041,0.49009392,0.45068055,0.91346747,0.22831035,0.0966728,0.14171475,0.61370635,0.124551,0.6911333,0.48222715,0.53912765,0.17659405,0.35094738,0.5950924,0.16062737,0.96533406,0.7004675,0.90288717,0.70694304,0.5757201,0.8982369,0.11036962,0.94699603,0.5148342,0.71162575,0.7565558,0.6036395,0.6568526,0.5984697,0.7516899,0.91200626,0.40308177,0.77273333,0.13272503,0.40325996,0.34265423,0.7051803,0.45131442,0.3681509,0.81447196,0.026935428,0.30733523,0.035690308,0.90569633,0.2777891,0.5933642,0.9425812,0.06306252,0.70515054,0.9376297,0.9824457,0.07035899,0.22038418,0.40330005,0.9842918,0.99732065,0.6805265,0.3270027,0.5458423,0.5720327
700,0.78186464,0.28631383,0.9473009,0.074301094,0.35180974,0.32316923,0.87449884,0.2785082,0.55679274,0.8810234,0.057783455,0.48817903,0.72673106,0.5545988,0.3016351,0.12003562,0.9746995,0.37207872,0.6432463,0.1502308,0.16877961,0.4814693,0.8508736,0.6345492,0.17172831,0.83361006,0.38567933,0.7182159,0.5538036,1.0,0.462998,0.5650895,0.4950783,0.7516753,0.5538748,0.37872887,0.29204765,0.6615416,0.38094765,0.56443083,0.84576213,0.84439677,0.4154908,0.04090208,0.641198,0.78616405,0.7830471,0.13971108,0.2954815,0.6842019,0.24822783,0.46927106,0.14913368,0.6585542,0.9554722,0.33041245,0.9887172,0.28419602,0.7087697,0.838162,0.39692745,0.34409526,0.039857954,0.3263423,0.26146328,0.8987137,0.37203583,0.3890874,0.870165,0.7536392,0.8644122,0.7166258,0.91205525,0.74743456,0.59037465,0.06369412,0.55862224,0.08517656,0.28616863,0.09390199,0.6484122,0.17208782,0.09675586,0.57866323,0.4217096,0.9673611,0.6666129,0.06211853,0.9371129,0.42426,0.586696,0.2818221,0.051875353,0.7644049,0.29700688,0.31915465,0.6990974,0.8385698,0.19905439,0.097817004
701,0.37445104,0.15529072,0.93709105,0.92081237,0.4030846,0.9524962,0.6077371,0.7308527,0.13731611,0.41123784,0.1620467,0.4170382,0.015702307,0.74479187,0.15707722,0.35748518,0.21207282,0.2253708,0.46896213,0.68201,0.80694675,0.7411631,0.33374608,0.06315899,0.12688899,0.07104343,0.37880522,0.17660642,0.97775453,1.1920929e-07,0.7648121,0.1860263,0.67528665,0.59361863,0.74648523,0.20954132,0.24246287,0.8634109,0.30586666,0.64384377,0.7368726,0.9001874,0.1896596,0.52760404,0.16837847,0.50469536,0.41286865,0.71789193,0.7669041,0.8526893,0.690592,0.0646328,0.25157756,0.8490455,0.040686876,0.16422138,0.5973753,0.25679028,0.12692264,0.15376198,0.63235635,0.39298427,0.9546941,0.891243,0.977515,0.43556625,0.59079766,0.012478679,0.17828223,0.0140277445,0.17778575,0.78691804,0.80092084,0.74056846,0.005254507,0.8920562,0.27492142,0.8338056,0.7063972,0.5263304,0.45377156,0.36380306,1.0,0.18536693,0.21592331,0.040321946,0.14404568,0.66200566,0.75521815,0.52861327,0.20940521,0.11699632,0.29215145,0.17977649,0.9915688,0.00467965,0.48763084,0.20667031,0.7826773,0.05376762
702,0.63860613,0.8719902,0.34104222,0.6200152,0.23995927,0.0035701692,0.19219247,0.15270835,0.73391914,0.29761887,0.3868941,0.47968823,0.11721921,0.034784526,0.71300435,0.030611813,0.2180813,0.5011045,0.4713324,0.7161114,0.5837823,0.8637247,0.08443481,0.246452,0.6786334,0.44851077,0.598649,0.17650184,0.4195339,0.9999709,0.69849145,0.014169008,0.7289766,0.27401242,0.018968463,0.11129105,0.12576124,0.12222847,0.7007378,0.6018305,0.42993674,0.7070339,0.36278632,0.6926941,0.9313543,0.022396982,0.6347438,0.9294697,0.8665742,0.9498479,0.753698,0.63327897,0.2796535,0.2607956,0.009543031,0.20181099,0.34187567,0.86488366,0.7226094,0.5367879,0.16345608,0.6851462,0.92839754,0.67634594,0.11868656,0.44554412,0.27772576,0.6095131,0.04234615,0.8557989,0.64069813,0.69380677,0.72883034,0.5890905,0.74548423,0.59670234,0.17411321,0.3508127,0.010169655,0.06892365,0.41790277,0.5801582,1.7881393e-07,0.6629928,0.6683702,0.9081124,0.337668,0.6092654,0.11248559,0.8118848,0.25284243,0.33947623,0.14559829,0.91265666,0.96006817,0.2926067,0.1264174,0.17497551,0.80710006,0.9918567
703,0.020878285,0.3813945,0.92030764,0.8540584,0.9185635,0.6410299,0.076784074,0.7524671,0.5657114,0.85532546,0.097338796,0.7371608,0.5578831,0.96489465,0.04644233,0.07088727,0.9771,0.81056476,0.35906294,0.29056668,0.08116892,0.1743094,0.12665448,0.28555268,0.31857044,0.9026519,0.21653393,0.78386986,0.6473531,0.0,0.6996769,0.38604602,0.076560855,0.08267856,0.45365226,0.9512313,0.8346716,0.5411564,0.023017704,0.75628984,0.70768857,0.6561155,0.95836055,0.2757687,0.7327437,0.8409567,0.16108319,0.69981587,0.4055412,0.19281161,0.3653164,0.56809586,0.30628902,0.92901933,0.49350137,0.5169784,0.07670671,0.6844462,0.04329011,0.838874,0.019294381,0.9885756,0.52009416,0.41111705,0.34734485,0.7933911,0.7432015,0.038985014,0.6235761,0.91170514,0.6137581,0.81290084,0.2038252,0.91716945,0.9693395,0.40584186,0.9582337,0.1799978,0.6249913,0.16862059,0.37681645,0.03467977,1.0,0.71300286,0.7372808,0.07187155,0.78421795,0.5014115,0.47306916,0.724579,0.41793138,0.11156723,0.4903607,0.83506465,0.61050224,0.7109673,0.99142194,0.8782855,0.9629711,0.7234922
704,0.5920308,0.7919599,0.76578397,0.4169712,0.5443857,0.46455467,0.5970789,0.87208104,0.2477279,0.34100768,0.6638787,0.0016464293,0.43882594,0.95605075,0.349235,0.049858123,0.86002266,0.34621873,0.52764916,0.12739134,0.6601275,0.062339127,0.6626817,0.8474281,0.14923975,0.9781436,0.27909988,0.38766012,0.8313297,1.0,0.65915996,0.752842,0.28161347,0.8430676,0.47840407,0.47960442,0.95228255,0.92604816,0.05935687,0.39988142,0.7829896,0.705212,0.54033506,0.93860483,0.91472965,0.4695107,0.13385248,0.10657075,0.79557014,0.118285835,0.83630943,0.22569573,0.03100133,0.3152098,0.6695123,0.82672036,0.65942985,0.784986,0.60605013,0.7083789,0.51780504,0.38720435,0.43295103,0.9174913,0.46289006,0.1921821,0.11721116,0.040882826,0.72337466,0.45640635,0.65271604,0.44774207,0.6932981,0.72875,0.0773232,0.5367063,0.85795087,0.7372497,0.7192949,0.6893291,0.39971578,0.60124886,0.0,0.08655685,0.6819167,0.09550175,0.9835502,0.118370205,0.8986094,0.81813943,0.29403898,0.9288758,0.14386243,0.096319824,0.6204297,0.22781044,0.38295162,0.25980076,0.204207,0.78414977
705,0.4843924,0.778357,0.0997636,0.67018116,0.049447954,0.24538061,0.7759559,0.9662751,0.47356832,0.75919366,0.2804268,0.41399184,0.60261166,0.94409966,0.05979663,0.96693176,0.71959686,0.7757716,0.31664664,0.59235257,0.07290161,0.6747925,0.012525409,0.8014163,0.41535223,0.5830778,0.39892855,0.7106781,0.8296995,0.0,0.14889345,0.34117407,0.26254278,0.8432729,0.8583127,0.6570834,0.13375738,0.90195453,0.355952,0.6043673,0.48183578,0.09631488,0.6404795,0.34350112,0.17427441,0.31539422,0.4499029,0.38293314,0.0287866,0.56639856,0.28579447,0.724151,0.38042408,0.25379115,0.23871437,0.50260466,0.03100112,0.58562136,0.34365988,0.58792627,0.90866715,0.9435992,0.75744545,0.41641974,0.60226977,0.6882844,0.661276,0.9678459,0.74780536,0.37299776,0.20692807,0.5237464,0.6096199,0.40473816,0.6990758,0.13288331,0.32095337,0.56031865,0.8670874,0.926393,0.42923188,0.41542986,0.999602,0.7104717,0.082918644,0.8124516,0.102487355,0.78338164,0.34217423,0.33143005,0.1893822,0.9308219,0.9351971,0.22987157,0.22491544,0.123037845,0.3180135,0.92854416,0.58253926,0.76315403
706,0.10415107,0.29995137,0.6596543,0.37993053,0.11527312,0.7004378,0.32359487,0.8666289,0.952664,0.6951332,0.6870414,0.39687708,0.8211418,0.64888114,0.24561599,0.93288755,0.41719365,0.7494557,0.6925746,0.084583044,0.7816302,0.6168422,0.47373033,0.12824798,0.5153101,0.6344253,0.016112119,0.114031225,0.88701904,0.9134871,0.6292429,0.034730226,0.47379807,0.8952545,0.94552076,0.79765964,0.77464426,0.5569029,0.4935239,0.6391459,0.76449966,0.84105825,0.34879944,0.7781276,0.3508108,0.32310042,0.033003062,0.35660696,0.31192115,0.7338898,0.42090684,0.5565016,0.7772426,0.8810054,0.8050467,0.37871107,0.941026,0.055215806,0.73063505,0.9966128,0.22736672,0.97231436,0.5146561,0.6554164,0.6818682,0.43489754,0.5205469,0.64070994,0.026960135,0.55930793,0.4516244,0.14032048,0.8449453,0.55609465,0.8277898,0.14610353,0.8203792,0.06959331,0.5515589,0.022905082,0.24808216,0.3495027,0.033582747,0.50615495,0.7340246,0.11119872,0.09079361,0.62407386,0.44378147,0.86983776,0.6582586,0.7460103,0.60270625,0.014391512,0.87615037,0.5240208,0.7817503,0.32516587,0.56532955,0.63997483
707,0.23825118,0.50349224,0.28406563,0.4114174,0.03002122,0.88176763,0.223427,0.23108664,0.5055533,0.47966087,0.21872452,0.41664493,0.01836443,0.043617874,0.8976023,0.4486032,0.07844734,0.19497517,0.52962583,0.63906586,0.1292879,0.75194,0.5554274,0.584007,0.016326934,0.44300175,0.6453219,0.62093794,0.6472423,2.515316e-05,0.099963814,0.9264669,0.16820645,0.79027987,0.06883514,0.1705732,0.8711894,0.23552576,0.16873214,0.55876136,0.8635593,0.91106594,0.07086077,0.21986806,0.9301559,0.6389206,0.8853799,0.05463347,0.9781466,0.78486836,0.75656843,0.8794321,0.32685733,0.32446516,0.4197114,0.89185053,0.44667748,0.010459632,0.9533355,0.19936699,0.6477331,0.6215148,0.16238973,0.2095783,0.7725273,0.068802476,0.8662101,0.75479794,0.008508533,0.79977894,0.9758181,0.1345621,0.36282805,0.824731,0.40332857,0.9666728,0.5347597,0.5998264,0.4043465,0.11860916,0.24609476,0.25601894,0.9999747,0.98134303,0.7355132,0.48280448,0.54036593,0.52759063,0.95148957,0.47463924,0.64538574,0.32132524,0.1239014,0.52899057,0.66008943,0.55093026,0.7699028,0.102374256,0.19777867,0.3711145
708,0.87560445,0.053025186,0.05174914,0.096254736,0.4016183,0.087117285,0.7415072,0.2996474,0.9681039,0.56786674,0.029952198,0.8421717,0.16788545,0.04674259,0.5321409,0.96632344,0.72754985,0.21625447,0.10730034,0.86270404,0.17384037,0.8805152,0.06039229,0.3546937,0.75580156,0.70030904,0.18426847,0.639157,0.033145547,0.9976287,0.32985526,0.54930395,0.69757146,0.5292262,0.46301243,0.11625698,0.8287752,0.5293517,0.5441952,0.25339377,0.23317695,0.26974213,0.4910638,0.81662655,0.34094858,0.22163582,0.11088517,0.81379133,0.43981236,0.5728843,0.20563453,0.89765596,0.4103552,0.37360203,0.43930838,0.53768724,0.5385615,0.08307275,0.9105548,0.10446429,0.82354635,0.9423845,0.6993025,0.6017853,0.06782687,0.9241774,0.8838928,0.9353372,0.38073644,0.3987408,0.64680785,0.31103343,0.3427736,0.4720046,0.94040555,0.95221424,0.16925937,0.93821335,0.099381745,0.33286577,0.43689382,0.65171385,5.3942204e-06,0.32537878,0.21796715,0.09763968,0.8784447,0.027691275,0.9892206,0.78127843,0.20643282,0.8836137,0.32619846,0.96245164,0.14614457,0.5319031,0.15261775,0.9132251,0.060305,0.55729157
709,0.116844386,0.32892245,0.18558174,0.14593345,0.5862563,0.98915136,0.21916741,0.74038744,0.7824086,0.8471935,0.087278366,0.19238368,0.15052429,0.3851669,0.13189623,0.15964776,0.24402973,0.077355534,0.32356977,0.24108294,0.5858003,0.009129792,0.22486538,0.1467534,0.35187632,0.25736368,0.8782238,0.06894818,0.92391837,0.97307885,0.20246968,0.26257706,0.88098127,0.8090142,0.46535596,0.95387006,0.16364446,0.112667054,0.48202124,0.21425164,0.8981724,0.6662353,0.66519856,0.15217942,0.5930543,0.08511153,0.4916472,0.16537887,0.3576298,0.24897593,0.7958952,0.46825138,0.6526617,0.94842494,0.5608789,0.97886384,0.15949246,0.4785134,0.095602155,0.030901939,0.112309754,0.8890451,0.11241281,0.66616416,0.49009854,0.98064125,0.48555186,0.6049411,0.4226491,0.66036856,0.79739827,0.65928656,0.21991614,0.38733205,0.88345754,0.22334728,0.29245937,0.7081967,0.8960394,0.42012683,0.09920636,0.13605526,0.0,0.25851607,0.7804545,0.4437192,0.7348063,0.43292925,0.09166917,0.15591556,0.8912103,0.052246243,0.09161621,0.7244073,0.39569658,0.706003,0.98314095,0.23145416,0.7300329,0.80526984
710,0.9082453,0.7359462,0.0816184,0.27423972,0.8310044,0.9907462,0.9608818,0.7180571,0.6291032,0.75781435,0.31986836,0.4145261,0.3415842,0.122641176,0.30819154,0.97483593,0.7452941,0.68823576,0.8401758,0.07189751,0.45073134,0.88228965,0.80315053,0.96696854,0.9032829,0.73847085,0.4027179,0.6479331,0.94682634,0.8593028,0.20572984,0.0071754158,0.7531464,0.6269397,0.45600316,0.019539565,0.34970602,0.7766904,0.86105233,0.5770428,0.47743252,0.1544348,0.5041915,0.4955418,0.08445075,0.73828816,0.5411556,0.3025341,0.124551,0.13411438,0.86001945,0.8440807,0.51561356,0.16979536,0.83826965,0.168634,0.86284554,0.26817226,0.31092083,0.16689959,0.5576101,0.37768263,0.32482046,0.25604463,0.37987882,0.6064628,0.7056707,0.55102897,0.69828975,0.8216371,0.46247476,0.94520664,0.7042426,0.23658222,0.071585655,0.44367707,0.40721387,0.24900791,0.9216111,0.70260394,0.07576835,0.35021737,0.0037199259,0.42776448,0.9229873,0.2828877,0.56475794,0.9100815,0.16639706,0.605854,0.8571845,0.90874016,0.29937953,0.7225565,0.77897155,0.62425184,0.18882787,0.6933563,0.44373116,0.30241802
711,0.5231979,0.59133196,0.65490043,0.04567489,0.49089116,0.02721414,0.64400864,0.6362326,0.015397608,0.79777503,0.91631186,0.7588622,0.89098144,0.17134458,0.962152,0.9968169,0.73899794,0.4181821,0.11947006,0.09732479,0.040310144,0.20309609,0.6266679,0.21941903,0.3001141,0.36694884,0.9252019,0.41083708,0.46530268,0.040580988,0.254673,0.98208,0.07414365,0.46038407,0.24025539,0.03566006,0.39173937,0.9021747,0.29768485,0.12908295,0.6985682,0.08395621,0.1965599,0.8863681,0.7413346,0.59569794,0.91704226,0.9225738,0.27864215,0.6555429,0.16678289,0.097284436,0.97070026,0.77774346,0.6970338,0.6566543,0.5967216,0.56813705,0.33232093,0.77517307,0.38638365,0.9316447,0.19732016,0.16076177,0.90168273,0.19398135,0.21640772,0.6465337,0.50689614,0.93564206,0.6550312,0.91583896,0.025735497,0.90577686,0.4287685,0.7512167,0.21492231,0.8478813,0.39936188,0.738908,0.67788845,0.20275265,0.99999905,0.2817132,0.23646325,0.28285396,0.29219106,0.11417633,0.4400674,0.5803715,0.6734518,0.4697189,0.030160159,0.52701026,0.41797885,0.061284244,0.5335808,0.7134969,0.9853916,0.4235229
712,0.71648896,0.17918324,0.9071868,0.9535228,0.029536009,0.20895714,0.7799779,0.317518,0.14211178,0.8049443,0.119114965,0.20973226,0.97021997,0.1729871,0.23943347,0.20654958,0.87237847,0.021751732,0.578443,0.5505674,0.44481096,0.3237825,0.40255034,0.91997653,0.7699803,0.047469944,0.06576082,0.8337861,0.82044196,0.84255755,0.28123683,0.7343413,0.824647,0.44988245,0.7192652,0.6254231,0.9118879,0.8348607,0.9133625,0.947877,0.7610741,0.15599704,0.19230458,0.7374882,0.32396987,0.2817406,0.16649818,0.5416466,0.42745632,0.9240387,0.27653122,0.38750204,0.06429356,0.23890269,0.1238825,0.54184115,0.6282339,0.062428802,0.91144085,0.73092,0.8054526,0.32421643,0.9307017,0.27240035,0.051205277,0.34907672,0.13634196,0.0047357082,0.7968674,0.6391663,0.28804618,0.08817285,0.48083544,0.83745474,0.0720405,0.81208915,0.51183784,0.45027125,0.50473577,0.9222574,0.23158586,0.5974997,0.99990857,0.6317535,0.032441944,0.548681,0.31836486,0.87501556,0.4460163,0.1413427,0.91479367,0.84876573,0.35485125,0.21813145,0.94436204,0.39671004,0.07767454,0.5501813,0.8342547,0.96061975
713,0.04248494,0.58210176,0.5567957,0.014993548,0.81386554,0.53799665,0.55639005,0.3611798,0.47043923,0.046293944,0.26186857,0.111888885,0.17365396,0.03411296,0.5704902,0.6655412,0.3764651,0.009800941,0.6237911,0.940002,0.3634268,0.1501618,0.22409129,0.49439794,0.6055549,0.40589833,0.5235228,0.74282444,0.73016304,0.9917221,0.14425087,0.26684377,0.37362713,0.32554227,0.06328687,0.94713426,0.5758246,0.6667609,0.57734364,0.13066271,0.297791,0.024482012,0.44119027,0.9407004,0.52689826,0.75684965,0.8339325,0.86515045,0.68693745,0.10371441,0.6168606,0.84966505,0.112336755,0.24122801,0.9033253,0.5577995,0.2660581,0.77609164,0.5135084,0.05178806,0.89419174,0.56196684,0.07447106,0.6504462,0.11981851,0.72989213,0.92780757,0.24678972,0.9339179,0.17419064,0.7952436,0.75328994,0.19105527,0.13622302,0.111227274,0.30944726,0.91180736,0.5618324,0.8729704,0.17433968,0.937749,0.70899737,0.9999985,0.06951967,0.1316528,0.03621298,0.887053,0.07881212,0.22047031,0.5261695,0.874679,0.05401957,0.5249775,0.86781454,0.5984712,0.27315563,0.6403837,0.88137376,0.3144226,0.8914773
714,0.29949367,0.14517394,0.30507606,0.019089162,0.2574005,0.15872851,0.06187412,0.9182105,0.93396425,0.9502401,0.86951935,0.9761937,0.37080675,0.86516464,0.38053,0.5349374,0.44246525,0.82187283,0.12552297,0.451223,0.61233187,0.20908141,0.121593565,0.827903,0.2825152,0.73767966,0.91247237,0.4879421,0.6722826,0.72669226,0.56368804,0.88897705,0.012845278,0.6405971,0.008367747,0.5896915,0.7223245,0.9214095,0.970496,0.32899266,0.5862873,0.7092022,0.6160685,0.36759382,0.57920057,0.25690988,0.8081724,0.9465021,0.56317455,0.14992943,0.1765241,0.040872365,0.6149752,0.6586646,0.6973122,0.370277,0.94890904,0.74066913,0.05504483,0.45562965,0.06622544,0.43022162,0.4701102,0.6330871,0.48345488,0.76715076,0.7686032,0.93427783,0.24863935,0.45121753,0.93157744,0.94586354,0.9440587,0.5365784,0.872764,0.492246,0.73887265,0.43825683,0.96050334,0.60814166,0.569408,0.5902067,0.010316044,0.93026817,0.66265124,0.9400134,0.14897823,0.13762131,0.70722777,0.6366004,0.93378544,0.58222973,0.9130539,0.9073856,0.8109547,0.24734706,0.2860874,0.08091587,0.5714779,0.9812218
715,0.23411068,0.2564705,0.063307226,0.31876737,0.60974395,0.36883172,0.37973204,0.32585484,0.20514855,0.80154526,0.73042667,0.27195042,0.22925732,0.21536887,0.26519048,0.9334826,0.6051103,0.8172265,0.13233197,0.5787163,0.8759651,0.03799045,0.72635865,0.61525,0.47249675,0.8798852,0.69954896,0.30834442,0.3844712,0.35112143,0.4256392,0.9710346,0.9375863,0.32831693,0.29096943,0.89610994,0.6564972,0.8018366,0.56316644,0.23857495,0.89466655,0.26706836,0.5783607,0.34306607,0.3220296,0.94094324,0.82635885,0.29061833,0.8669727,0.81823206,0.48826444,0.8032105,0.437792,0.052013904,0.64728343,0.13110238,0.46905285,0.9930527,0.09668481,0.24649927,0.025381625,0.51928586,0.6777143,0.9008721,0.055716783,0.60477424,0.80325854,0.25838172,0.48090857,0.33125597,0.6598636,0.15458554,0.7735486,0.9200686,0.95955074,0.56353676,0.80559784,0.5317881,0.16012773,0.9699725,0.35079503,0.4236858,1.0,0.48565093,0.36437857,0.23198211,0.81877244,0.9590938,0.777115,0.075854,0.30209094,0.7064591,0.6305862,0.20263949,0.22439536,0.27042335,0.8790827,0.5567351,0.94287246,0.322246
716,0.122792184,0.53722626,0.18848321,0.9067755,0.7631203,0.71149087,0.95771074,0.8344743,0.6790139,0.80287564,0.5516838,0.1327624,0.83840334,0.52970594,0.8640717,0.08334872,0.27003098,0.9467714,0.64362466,0.384435,0.0122719705,0.6978102,0.006689906,0.93841445,0.05435124,0.48706916,0.21991661,0.61457807,0.4771892,0.3800974,0.73668003,0.64530057,0.6667606,0.11327231,0.25666478,0.7019564,0.22276512,0.5098234,0.18548527,0.7933779,0.28904736,0.23446581,0.04532385,0.97738886,0.6965108,0.8670541,0.12636131,0.25494212,0.816859,0.05700448,0.14106452,0.32523355,0.8469354,0.07832903,0.15409547,0.8722743,0.5291894,0.8065738,0.94027334,0.6386149,0.20752665,0.55244046,0.5802357,0.2630207,0.99002206,0.9758445,0.4360369,0.32294655,0.84771276,0.84031314,0.58898896,0.46298712,0.6894326,0.2512368,0.89242685,0.67740524,0.83161765,0.16004619,0.33737314,0.13339347,0.7836454,0.7062896,1.0,0.28043777,0.5365043,0.6092888,0.96705216,0.37938544,0.40246427,0.9400437,0.52532244,0.20057803,0.64462006,0.57695854,0.7771238,0.27621776,0.18943155,0.33620393,0.92020494,0.3643596
717,0.76221263,0.32529205,0.58198047,0.39266708,0.6703058,0.5972369,0.29402637,0.4524276,0.047002852,0.6698174,0.09436852,0.2281757,0.27485976,0.49179643,0.17272037,0.8135141,0.046583325,0.25899184,0.24065802,0.61238873,0.3288892,0.79668295,0.104989976,0.4272142,0.92720366,0.03847015,0.6913087,0.45297384,0.64459395,0.42428046,0.2140258,0.95846575,0.15757966,0.6511774,0.8963945,0.6171082,0.16516167,0.07087979,0.5319727,0.66473293,0.2991132,0.43390214,0.49596325,0.17206064,0.4459869,0.5877217,0.5237307,0.6847441,0.10970494,0.15671077,0.21134657,0.9477018,0.18140313,0.22990233,0.8277391,0.73127055,0.43170094,0.66356313,0.062615395,0.59284,0.43319377,0.76343465,0.733443,0.5568242,0.97927415,0.08148119,0.13022196,0.51343584,0.31671116,0.36560857,0.4971351,0.05734387,0.8342143,0.8043397,0.46119624,0.8412435,0.040542215,0.86616874,0.90563834,0.5105867,0.88668615,0.12875366,0.8064357,0.66807944,0.84207565,0.38908583,0.98267245,0.69322884,0.9636706,0.68746877,0.4161152,0.8922758,0.19126534,0.00941816,0.85722905,0.2268678,0.7920183,0.22395262,0.4615814,0.445226
